time_stamp,current_price,label,prediction
1726543456,0.0001059407204460681,1.0,0.2840274706416853
1726543457,0.00010626825161346152,1.0,0.9449870475624056
1726543458,0.00010854916906486239,1.0,0.9998074949132786
1726543459,0.0001105496981729417,1.0,0.9973245177199376
1726543460,0.00011050276667362286,1.0,0.997424543581995
1726543461,0.00011048881185060529,1.0,0.9967227539539589
1726543462,0.00011059630587882956,1.0,0.9471382686010922
1726543463,0.00011059630587882956,1.0,0.8280224459207346
1726543464,0.00011052009991001909,1.0,0.8680461945294643
1726543465,0.00011056858952662756,1.0,0.9994824774428152
1726543466,0.00011049076037071535,1.0,0.5864455121068105
1726543467,0.0001106141557572788,1.0,0.9979307943911511
1726543468,0.00011055985526504457,1.0,0.4192732704022136
1726543469,0.00011032918321869225,1.0,0.9995120064991834
1726543470,0.00011055363074962452,1.0,0.9978618859139958
1726543471,0.00011070165002648938,1.0,0.9984680758786644
1726543472,0.00011058652392226117,1.0,0.9998389690497871
1726543473,0.00011047139781803298,1.0,0.9312131828238766
1726543474,0.00011042226426813406,1.0,0.7619523083264618
1726543475,0.00011040012294246351,1.0,0.9980958301669268
1726543476,0.00011045041305940764,1.0,0.9988140783974612
1726543477,0.00011054086141862711,1.0,0.9984278035477909
1726543478,0.00011049289953291422,1.0,0.9974389181314011
1726543479,0.00011068474707576578,1.0,0.8495183820967723
1726543480,0.00011068474707576578,1.0,0.9974441171180117
1726543481,0.00011050986690448275,1.0,0.9812967524594033
1726543482,0.0001104896858427224,1.0,0.88401911512738
1726543483,0.00011047032923375523,1.0,0.8929740807917945
1726543484,0.00011140254429980587,1.0,0.9996382808926747
1726543485,0.00011148496677322143,1.0,0.885703114904054
1726543486,0.00011180371760406548,1.0,0.8749401917447401
1726543487,0.00011180371760406548,1.0,0.7358157867643546
1726543488,0.00011168382386131192,1.0,0.890014052105977
1726543489,0.00011170621432913337,1.0,0.6585018343365343
1726543490,0.00011175766459994762,1.0,0.8093527851963387
1726543491,0.00011177258195101319,1.0,0.8916727669745037
1726543492,0.00011174100304740587,1.0,0.9087190342645357
1726543493,0.00011138179301887258,1.0,0.9199325741087733
1726543494,0.00011138179301887258,1.0,0.9501742304373577
1726543495,0.00011138179301887258,1.0,0.9969116890304438
1726543496,0.00011138179301887258,1.0,0.9991699635026775
1726543497,0.00011138179301887258,1.0,0.8529755186218346
1726543498,0.00011161139367024385,1.0,0.9986653118832625
1726543499,0.00011174957811029331,1.0,0.9969438104451773
1726543500,0.00011174957811029331,1.0,0.9963372250857933
1726543501,0.00011170680558526988,1.0,0.9674145100909997
1726543502,0.00011177340902384905,1.0,0.7184313052752684
1726543503,0.0001116512449761635,1.0,0.999612916736164
1726543504,0.0001116512449761635,1.0,0.9279090993896194
1726543505,0.00011183936613186144,1.0,0.8948587844642724
1726543506,0.0001118410979712605,1.0,0.9980235640124819
1726543507,0.00011176136921670566,1.0,0.7384733589324557
1726543508,0.00011173738003391926,1.0,0.9992726928249661
1726543509,0.00011176583232047988,1.0,0.9988886737397822
1726543510,0.00011191471510538226,1.0,0.9961447457725717
1726543511,0.00011174067266685073,1.0,0.9995162859196957
1726543512,0.00011240517104663702,1.0,0.997781554646703
1726543513,0.00011217010487761238,1.0,0.8732655114552708
1726543514,0.00011217010487761238,1.0,0.9980715145054299
1726543515,0.00011217010487761238,1.0,0.9971516134555846
1726543516,0.00011177865527537342,1.0,0.9999156897062117
1726543517,0.00011209810386042916,1.0,0.9979878797475983
1726543518,0.00011177255741579396,1.0,0.9999184863965841
1726543519,0.00011177255741579396,1.0,0.9958251128415847
1726543520,0.00011163648174326438,1.0,0.999633269108339
1726543521,0.00011194605389826916,1.0,0.999226911687908
1726543522,0.00011188373413547771,1.0,0.9984890502321339
1726543523,0.00011179767907841481,1.0,0.9984802267560763
1726543524,0.00011187461417019112,1.0,0.9973641000152494
1726543525,0.00011186162512872239,1.0,0.8298104243929721
1726543526,0.00011182698768480579,1.0,0.999080334878837
1726543527,0.00011182698768480579,1.0,0.9966942399823138
1726543528,0.00011182698768480578,1.0,0.9802657225938594
1726543529,0.00011188560489758774,1.0,0.999306133442245
1726543530,0.00011188560489758774,1.0,0.5537795537632862
1726543531,0.00011188560489758774,1.0,0.999986446988954
1726543532,0.00011180085248595808,1.0,0.9993179801930118
1726543533,0.00011191845907603418,1.0,0.6338901826443453
1726543534,0.00011177789425185082,1.0,0.9985635247202727
1726543535,0.00011180728017361185,1.0,0.7683815973612176
1726543536,0.00011182414771146317,1.0,0.6378062567857157
1726543537,0.00011185771573301213,1.0,0.9153085254151649
1726543538,0.00011182067149730552,1.0,0.8384535695156027
1726543539,0.00011231258313756346,1.0,0.8244274584798174
1726543540,0.00011624155501130578,1.0,0.9794673842777322
1726543541,0.00011613117218749975,1.0,0.9995102672101681
1726543542,0.00011613117218749975,1.0,0.997877000518063
1726543543,0.0001160601534511842,1.0,0.9965057848808684
1726543544,0.000116044676555802,1.0,0.9973242124183029
1726543545,0.00011605006480826841,1.0,0.6518917326489825
1726543546,0.00011612550034279827,1.0,0.9992097540847547
1726543547,0.0001160500648082684,1.0,0.8421269460680245
1726543548,0.0001160500648082684,1.0,0.9980127609880642
1726543549,0.00011592112935492204,1.0,0.7371559292152187
1726543550,0.00011629158584939084,1.0,0.9994251737338087
1726543551,0.00011629158584939084,1.0,0.997911693169603
1726543552,0.0001161493305555148,1.0,0.7880208408035752
1726543553,0.0001160940090523408,1.0,0.7988566731250639
1726543554,0.00011607433134117385,1.0,0.9985470304610465
1726543555,0.00011607868101129298,1.0,0.9955574528962314
1726543556,0.00011607868101129298,1.0,0.7968784060573288
1726543557,0.00011611078846605515,1.0,0.9969992387486797
1726543558,0.00011617747317979198,1.0,0.9979586628105905
1726543559,0.00011614783552924228,1.0,0.9972103780133351
1726543560,0.00011614783552924228,1.0,0.6793845502530387
1726543561,0.00011614783552924228,1.0,0.9984599961945266
1726543562,0.00011614783552924228,1.0,0.9952482865585599
1726543563,0.00011609843944499278,1.0,0.9998662570290818
1726543564,0.00011610663497294392,1.0,0.9976970370230875
1726543565,0.0001160196463567478,1.0,0.9886204162775127
1726543566,0.00011605672501390136,1.0,0.8753183276043607
1726543567,0.00011614246932766771,1.0,0.6563556624438207
1726543568,0.00011609169246001313,1.0,0.9953811364825047
1726543569,0.00011599608606481018,1.0,0.8860581835705036
1726543570,0.00011609663470458532,1.0,0.9986713332206226
1726543571,0.00011641983763581429,1.0,0.8426551787916501
1726543572,0.00011627788470798584,1.0,0.9981369280854995
1726543573,0.00011613309901490909,1.0,0.7904454318138953
1726543574,0.00011806066832168321,1.0,0.9953842853495027
1726543575,0.00011617647573859582,1.0,0.9991598527879938
1726543576,0.00011613077506128485,1.0,0.7735828066670102
1726543577,0.0001157590109250729,1.0,0.8235720775071859
1726543578,0.00011612455502486319,1.0,0.9999092753435617
1726543579,0.00011575459331665717,1.0,0.8684631591517065
1726543580,0.00011628174066246117,1.0,0.7384680872222396
1726543581,0.00011645982455281359,1.0,0.9982185477213114
1726543582,0.00011708391924190786,1.0,0.9640838819395946
1726543583,0.00011777746374284518,1.0,0.9992885309130465
1726543584,0.00011802875019957611,1.0,0.9979354331142289
1726543585,0.00011797203484249421,1.0,0.7952439642411984
1726543586,0.00011805930232390504,1.0,0.9621369584670948
1726543587,0.00011782182819643156,1.0,0.8767728566801948
1726543588,0.00011811506654316173,1.0,0.9628634409632247
1726543589,0.00011794366129770352,1.0,0.737408023132452
1726543590,0.00011802535207237472,1.0,0.9990250126794843
1726543591,0.00011818321531936587,1.0,0.8171217777820114
1726543592,0.00011798133209619296,1.0,0.9994531027273239
1726543593,0.00011798133209619296,1.0,0.9979873529680403
1726543594,0.00011798133209619296,1.0,0.6785269785799095
1726543595,0.00011802398567081865,1.0,0.9714584589033579
1726543596,0.00011792724257728194,1.0,0.997491159846169
1726543597,0.00011795655957187945,1.0,0.9984187881858615
1726543598,0.00011811675550285493,1.0,0.9963803611983463
1726543599,0.00011798533449893233,1.0,0.9956030669617486
1726543600,0.00011710101275402946,1.0,0.9997829594362997
1726543601,0.0001171994494793814,1.0,0.9798430119302681
1726543602,0.00011685737397163477,1.0,0.8603892615734784
1726543603,0.00011703017544612591,1.0,0.9997227676894017
1726543604,0.00011700764424946843,1.0,0.9998206869175493
1726543605,0.00011689657842417176,1.0,0.9953075824793249
1726543606,0.0001168732806506941,1.0,0.6227117259165571
1726543607,0.00011467538274048793,1.0,0.9955124101620734
1726543608,0.00011484637435813747,1.0,0.9305735840077012
1726543609,0.00011484637435813747,1.0,0.8312227229037464
1726543610,0.00011307301439530006,1.0,0.7757247631128261
1726543611,0.00011229856749399692,1.0,0.7671673120212862
1726543612,0.00011285844834694865,1.0,0.8074719843858239
1726543613,0.00011222089450084706,1.0,0.9983866209188401
1726543614,0.00011222089450084707,1.0,0.997065704111932
1726543615,0.00011222284247521804,1.0,0.9985705723751246
1726543616,0.00011220738797592457,1.0,0.9963757075684615
1726543617,0.000112335870945575,1.0,0.9972044655169906
1726543618,0.00011212582546035255,1.0,0.9974049685706249
1726543619,0.00011225877978344549,1.0,0.9027837044298668
1726543620,0.00011225877978344548,1.0,0.9992863138766438
1726543621,0.000112080803890628,1.0,0.6498229667091739
1726543622,0.00011215904665462882,1.0,0.9959000151407139
1726543623,0.00011218678421556602,1.0,0.9990617236655605
1726543624,0.00011259974820686773,1.0,0.7946700293752942
1726543625,0.00011269893054071134,1.0,0.9988767609367221
1726543626,0.00011263294288324163,1.0,0.998520102163465
1726543627,0.00011263294288324163,1.0,0.9988238236678795
1726543628,0.00011285137617562247,1.0,0.9976494951860211
1726543629,0.00011285137617562247,1.0,0.9981253339064043
1726543630,0.00011266800007831511,1.0,0.9965646580545207
1726543631,0.00011385500173780017,1.0,0.9703047467748886
1726543632,0.00011289743317917034,1.0,0.6806887025740432
1726543633,0.00011258343133696865,1.0,0.9993947441941624
1726543634,0.00011426821474166154,1.0,0.6729573066862913
1726543635,0.00011264917587512921,1.0,0.925032546031602
1726543636,0.00011268848561083505,1.0,0.9349379513524767
1726543637,0.00011147519339820923,1.0,0.9990235068350428
1726543638,9.862737672848522e-05,1.0,0.9075108671859629
1726543639,9.858516935491736e-05,1.0,0.9984008970276491
1726543640,9.858516935491736e-05,1.0,0.5167510384036016
1726543641,9.859063224685742e-05,1.0,0.6174755753499068
1726543642,9.857199927155429e-05,1.0,0.9986117314182078
1726543643,9.848196320890955e-05,1.0,0.7042176437357628
1726543644,9.865452843714179e-05,1.0,0.955008417870865
1726543645,9.865452843714179e-05,1.0,0.9977434945107987
1726543646,9.84232509654059e-05,1.0,0.9998913683402169
1726543647,9.856364680543949e-05,1.0,0.8725173507303461
1726543648,9.847430399814537e-05,1.0,0.9984238811258481
1726543649,9.852269801876303e-05,1.0,0.9998961257511237
1726543650,9.852269801876303e-05,1.0,0.9998195968201884
1726543651,9.852269801876303e-05,1.0,0.9050643299536577
1726543652,9.854176525262845e-05,1.0,0.5940283703289558
1726543653,9.856020535532875e-05,1.0,0.9987233189124942
1726543654,9.856020535532875e-05,1.0,0.9994378834140137
1726543655,9.860078325922697e-05,1.0,0.7605127344149188
1726543656,9.849716032792578e-05,1.0,0.9997404672774596
1726543657,9.849472644281722e-05,1.0,0.894075124376812
1726543658,9.857270272427955e-05,1.0,0.7674025440142966
1726543659,9.852810113374034e-05,1.0,0.9998875006080572
1726543660,9.850446242787788e-05,1.0,0.9994603496257046
1726543661,9.511351618630438e-05,1.0,0.8977164230119793
1726543662,9.245717595563025e-05,1.0,0.7661448732860525
1726543663,9.247920054872634e-05,1.0,0.9983755696131871
1726543664,9.514213525248958e-05,1.0,0.6734846441526217
1726543665,9.465154604734e-05,1.0,0.8795394493922949
1726543666,9.467784420429808e-05,1.0,0.8219316529774061
1726543667,9.482748307220117e-05,1.0,0.7588691327141273
1726543668,9.483092853556117e-05,1.0,0.9978798803160801
1726543669,9.483092853556117e-05,1.0,0.9965269870273087
1726543670,9.498061421080524e-05,1.0,0.9975338148860463
1726543671,9.475887151996517e-05,1.0,0.9847399830545609
1726543672,9.493096930163115e-05,1.0,0.9999481618916309
1726543673,9.482825950707885e-05,1.0,0.4336507232290752
1726543674,9.485193860102591e-05,1.0,0.9853309667469441
1726543675,9.49006351724909e-05,1.0,0.7571772276195585
1726543676,9.483261340499813e-05,1.0,0.997655003410071
1726543677,9.483854299930728e-05,1.0,0.7310365646635453
1726543678,9.482263572226644e-05,1.0,0.8270982969347592
1726543679,9.489824438474456e-05,1.0,0.9988871132285428
1726543680,9.471266807762542e-05,1.0,0.7847978628175475
1726543681,9.403671179473031e-05,1.0,0.8168648641391125
1726543682,9.393595231684105e-05,1.0,0.9360681756074555
1726543683,9.39037092839165e-05,1.0,0.8158922542518682
1726543684,9.395561270277066e-05,1.0,0.8110895528083072
1726543685,9.391803952077187e-05,1.0,0.9956968441934836
1726543686,9.395386511291024e-05,1.0,0.9996559189725509
1726543687,9.395386511291024e-05,1.0,0.9991100713161601
1726543688,9.395386511291024e-05,1.0,0.7694816961288666
1726543689,9.28462343754593e-05,1.0,0.8322237633708666
1726543690,9.175767299949582e-05,1.0,0.9984382527624749
1726543691,9.236604323239927e-05,1.0,0.9973028521233742
1726543692,9.165341570619439e-05,1.0,0.9992476494482961
1726543693,9.288361297188694e-05,1.0,0.996878476034837
1726543694,9.155521674624861e-05,1.0,0.6569730426166578
1726543695,9.155521674624861e-05,1.0,0.9988251165602149
1726543696,9.156658398076565e-05,1.0,0.9983577916627956
1726543697,9.164128891670302e-05,1.0,0.39403677187530595
1726543698,9.16638906973724e-05,1.0,0.9120772960998842
1726543699,9.161912373450866e-05,1.0,0.8268037912254164
1726543700,9.163875836734363e-05,1.0,0.9968352127374268
1726543701,9.148168130466393e-05,1.0,0.6698186346150783
1726543702,9.168708977124508e-05,1.0,0.9118883058073239
1726543703,9.167802763301357e-05,1.0,0.997710167046288
1726543704,9.164898521410558e-05,1.0,0.9988890294125983
1726543705,9.254666378963236e-05,1.0,0.9993766724429248
1726543706,9.267232543977613e-05,1.0,0.8580353603053831
1726543707,9.260500669862771e-05,1.0,0.7515327601982112
1726543708,9.248561119545875e-05,1.0,0.9997462772080604
1726543709,9.255451764276636e-05,1.0,0.9995811847879031
1726543710,9.243670984575658e-05,1.0,0.998856019524962
1726543711,9.251524837709644e-05,1.0,0.9081402645106591
1726543712,9.251524837709644e-05,1.0,0.748829884591021
1726543713,9.254534823308523e-05,1.0,0.9965897995587341
1726543714,9.248500784893216e-05,1.0,0.6930088451329539
1726543715,9.245540110696234e-05,1.0,0.9975010721736274
1726543716,9.256512020955645e-05,1.0,0.9997733529128764
1726543717,9.258554148715207e-05,1.0,0.8481905328917786
1726543718,9.269866330148245e-05,1.0,0.9980471231229588
1726543719,9.240253924240717e-05,1.0,0.5232617403501421
1726543720,9.271841083572577e-05,1.0,0.9988798038384114
1726543721,9.267721019311898e-05,1.0,0.9228691655607076
1726543722,9.267721019311898e-05,1.0,0.6331104943104418
1726543723,9.267721019311898e-05,1.0,0.9985015060768433
1726543724,9.247625206877497e-05,1.0,0.9988930728255496
1726543725,9.277443474785199e-05,1.0,0.999630106356796
1726543726,9.266986997560172e-05,1.0,0.6629394939370037
1726543727,9.275754695811477e-05,1.0,0.9380960229592377
1726543728,9.27032920692721e-05,1.0,0.7453519337583627
1726543729,9.278034448186568e-05,1.0,0.9050449609955001
1726543730,9.275211188629337e-05,1.0,0.9989256571439663
1726543731,9.274537949811843e-05,1.0,0.999707574397285
1726543732,9.270550304508217e-05,1.0,0.9987610007931248
1726543733,9.270550304508217e-05,1.0,0.7936745110164987
1726543734,9.459053080472374e-05,1.0,0.8236522639445167
1726543735,9.595942161283981e-05,1.0,0.9557304522858194
1726543736,9.59806765855727e-05,1.0,0.5458098702241174
1726543737,9.59806765855727e-05,1.0,0.9970682662733669
1726543738,9.589001681110895e-05,1.0,0.9509548688262968
1726543739,9.582628863668015e-05,1.0,0.8763349311504467
1726543740,9.592815860541692e-05,1.0,0.9978197009397313
1726543741,9.584250424504219e-05,1.0,0.995326588689515
1726543742,9.584250424504219e-05,1.0,0.9997463394833099
1726543743,9.584250424504219e-05,1.0,0.7622780859422591
1726543744,9.581854212143815e-05,1.0,0.9965432062513319
1726543745,9.554622323560484e-05,1.0,0.9979820073128625
1726543746,9.554622323560484e-05,1.0,0.7178427487636091
1726543747,9.591385373147981e-05,1.0,0.9377202006970292
1726543748,9.594222967796383e-05,1.0,0.9576469669762878
1726543749,9.594222967796383e-05,1.0,0.9304527976124686
1726543750,9.575629780467626e-05,1.0,0.9973795374177903
1726543751,9.589626852266284e-05,1.0,0.8506941088236992
1726543752,9.585978528593046e-05,1.0,0.7849523110951951
1726543753,9.585978528593046e-05,1.0,0.9971083094387122
1726543754,9.603450111394351e-05,1.0,0.9979750043522004
1726543755,9.608795642188765e-05,1.0,0.839067407307238
1726543756,9.608795642188765e-05,1.0,0.9986842396814084
1726543757,9.718379632997567e-05,1.0,0.9982752784987203
1726543758,9.718379632997567e-05,1.0,0.9986541460148666
1726543759,9.654242267582983e-05,1.0,0.9971009522488948
1726543760,9.597705889307953e-05,1.0,0.91894575653737
1726543761,9.59618281353552e-05,1.0,0.99953255738003
1726543762,9.61301204682305e-05,1.0,0.8287806765730954
1726543763,9.735623809689158e-05,1.0,0.763521844491832
1726543764,9.735623809689158e-05,1.0,0.9975319038745327
1726543765,9.735623809689158e-05,1.0,0.9883493459056613
1726543766,9.735623809689158e-05,1.0,0.557011295813219
1726543767,9.600759239656381e-05,1.0,0.8543796497799705
1726543768,9.594421697994317e-05,1.0,0.9993579337807122
1726543769,9.591626835093442e-05,1.0,0.5252198250130602
1726543770,9.600670927029342e-05,1.0,0.7387124373109556
1726543771,9.600670927029342e-05,1.0,0.9993839830391257
1726543772,9.929137030140438e-05,1.0,0.8894664271524695
1726543773,9.937073698191695e-05,1.0,0.7720355824991907
1726543774,9.926396274040945e-05,1.0,0.9991104382093102
1726543775,9.921997335252248e-05,1.0,0.9998343147830687
1726543776,9.921997335252248e-05,1.0,0.9993014577073185
1726543777,9.619202742150095e-05,1.0,0.9994588920546954
1726543778,9.606159519969299e-05,1.0,0.9964255495269678
1726543779,9.60951155043298e-05,1.0,0.8081474838803768
1726543780,9.605284649219278e-05,1.0,0.997820969921088
1726543781,9.619206726967127e-05,1.0,0.9976591734441571
1726543782,9.609862082469932e-05,1.0,0.9962150046423565
1726543783,9.609862082469932e-05,1.0,0.80050975672388
1726543784,9.609865522686914e-05,1.0,0.9961299104178817
1726543785,9.601860209008774e-05,1.0,0.9998436808887986
1726543786,9.612702139099725e-05,1.0,0.8305298096388427
1726543787,9.609880537685055e-05,1.0,0.8410170155083015
1726543788,9.612213197446587e-05,1.0,0.3877474476975684
1726543789,9.607992334786982e-05,1.0,0.991151003152045
1726543790,9.602396777906469e-05,1.0,0.9986506439914931
1726543791,9.62387649625424e-05,1.0,0.995816198689797
1726543792,9.62387649625424e-05,1.0,0.8318353166063013
1726543793,9.62387649625424e-05,1.0,0.9971712331155834
1726543794,9.572656119450898e-05,1.0,0.9987416874243743
1726543795,9.601794473857085e-05,1.0,0.9957359946231544
1726543796,9.613619647733623e-05,1.0,0.9771773045139064
1726543797,9.613619647733623e-05,1.0,0.88137109303954
1726543798,9.613619647733623e-05,1.0,0.9982245047752568
1726543799,9.678093089467094e-05,1.0,0.9102908952875606
1726543800,9.678093089467094e-05,1.0,0.7602371139802504
1726543801,9.687748369598546e-05,1.0,0.9996155484856691
1726543802,9.672060426754734e-05,1.0,0.6600563443407546
1726543803,9.680352434054958e-05,1.0,0.9989901512293057
1726543804,9.680352434054958e-05,1.0,0.9974513497163368
1726543805,9.686364139347626e-05,1.0,0.9996642884786896
1726543806,9.685023166292041e-05,1.0,0.9983703061487953
1726543807,9.688152103421735e-05,1.0,0.6138397269733018
1726543808,9.676527780486153e-05,1.0,0.8748068776150622
1726543809,9.676527780486153e-05,1.0,0.6645782736022299
1726543810,9.63776819271793e-05,1.0,0.8122372022718987
1726543811,9.689187112425788e-05,1.0,0.5600423453747773
1726543812,9.79685505566465e-05,1.0,0.5132441293732628
1726543813,9.684227172396675e-05,1.0,0.9997415816352329
1726543814,9.677087239208599e-05,1.0,0.9999814773096655
1726543815,9.66751804063728e-05,1.0,0.9971524000587809
1726543816,9.66751804063728e-05,1.0,0.9967738728686233
1726543817,9.66751804063728e-05,1.0,0.999338090275739
1726543818,9.66751804063728e-05,1.0,0.6466705075371151
1726543819,9.66751804063728e-05,1.0,0.5878653768494769
1726543820,9.66751804063728e-05,1.0,0.9984426746725609
1726543821,9.66751804063728e-05,1.0,0.9709617402981052
1726543822,9.66751804063728e-05,1.0,0.9999554086007798
1726543823,9.66751804063728e-05,1.0,0.6622735132128066
1726543824,9.66751804063728e-05,1.0,0.9999369488385874
1726543825,9.66751804063728e-05,1.0,0.8230550676849124
1726543826,9.66751804063728e-05,1.0,0.9990374589215005
1726543827,9.66751804063728e-05,1.0,0.6144908127963501
1726543828,9.66751804063728e-05,1.0,0.9463728673227445
1726543829,9.66751804063728e-05,1.0,0.9983930201562613
1726543830,9.634099777118492e-05,1.0,0.8533858039205188
1726543831,9.667525081730692e-05,1.0,0.8837954031355781
1726543832,9.672432868100249e-05,1.0,0.9962885601395699
1726543833,9.666736300237558e-05,1.0,0.9421980018257217
1726543834,9.66794013739408e-05,1.0,0.8897813115282894
1726543835,9.634834615589726e-05,1.0,0.9600173784027058
1726543836,9.634834615589726e-05,1.0,0.789649553316239
1726543837,9.437372970495366e-05,1.0,0.7315999920263381
1726543838,9.557801214650974e-05,1.0,0.837278837794605
1726543839,9.557801214650974e-05,1.0,0.6251138993757732
1726543840,9.557801214650974e-05,1.0,0.9999658605310819
1726543841,9.557801214650974e-05,1.0,0.9961419905313078
1726543842,9.557801214650974e-05,1.0,0.9089757059352862
1726543843,9.557801214650974e-05,1.0,0.9976616060874037
1726543844,9.557801214650974e-05,1.0,0.837022373790204
1726543845,9.557801214650974e-05,1.0,0.9977358426684902
1726543846,9.557801214650974e-05,1.0,0.9987805477901622
1726543847,9.557801214650974e-05,1.0,0.9994753594820038
1726543848,9.854201460022002e-05,1.0,0.9994960402350784
1726543849,9.854201460022002e-05,1.0,0.9385026238644916
1726543850,9.854201460022002e-05,1.0,0.8462301204988361
1726543851,9.854201460022002e-05,1.0,0.8814094569797755
1726543852,9.854201460022002e-05,1.0,0.7883318054995452
1726543853,9.854201460022002e-05,1.0,0.9979245779817637
1726543854,9.821556495458621e-05,1.0,0.9980448318089112
1726543855,9.821556495458621e-05,1.0,0.997726866255551
1726543856,9.821556495458621e-05,1.0,0.8731164678095749
1726543857,9.821556495458621e-05,1.0,0.9972861139442791
1726543858,9.821556495458621e-05,1.0,0.9992753420249348
1726543859,9.821556495458621e-05,1.0,0.9974538694376531
1726543860,9.821556495458621e-05,1.0,0.95330635293733
1726543861,9.869928850262081e-05,1.0,0.9950582626805039
1726543862,9.869928850262081e-05,1.0,0.915847795641492
1726543863,9.869928850262081e-05,1.0,0.9999023688856192
1726543864,9.869928850262081e-05,1.0,0.9993265575839081
1726543865,9.869928850262081e-05,1.0,0.7950368416408058
1726543866,9.869928850262081e-05,1.0,0.9994736040654727
1726543867,9.869928850262081e-05,1.0,0.9776101769081911
1726543868,9.869928850262081e-05,1.0,0.9988626553628479
1726543869,9.869928850262081e-05,1.0,0.8823655712510793
