time_stamp,current_price,label,prediction
1726527859,3.553887812032778e-05,1.0,0.9984802267560763
1726527860,3.553887812032778e-05,1.0,0.9973641000152494
1726527861,3.553887812032778e-05,1.0,0.8298104243929721
1726527862,3.593977622362298e-05,1.0,0.999080334878837
1726527863,3.593977622362298e-05,1.0,0.9966942399823138
1726527864,3.593977622362298e-05,1.0,0.9802657225938594
1726527865,3.659840205518828e-05,1.0,0.999306133442245
1726527866,3.659840205518828e-05,1.0,0.5537795537632862
1726527867,3.659840205518828e-05,1.0,0.999986446988954
1726527868,3.659840205518828e-05,1.0,0.9993179801930118
1726527869,3.659840205518828e-05,1.0,0.6338901826443453
1726527870,3.659840205518828e-05,1.0,0.9985635247202727
1726527871,3.659840205518828e-05,1.0,0.7683815973612176
1726527872,3.659840205518828e-05,1.0,0.6378062567857157
1726527873,3.724797035572883e-05,1.0,0.9153085254151649
1726527874,3.724797035572883e-05,1.0,0.8384535695156027
1726527875,3.724797035572883e-05,1.0,0.8244274584798174
1726527876,3.710215648803346e-05,1.0,0.9794673842777322
1726527877,3.710215648803346e-05,1.0,0.9995102672101681
1726527878,3.710215648803346e-05,1.0,0.997877000518063
1726527879,3.710215648803346e-05,1.0,0.9965057848808684
1726527880,3.710215648803346e-05,1.0,0.9973242124183029
1726527881,3.710215648803346e-05,1.0,0.6518917326489825
1726527882,3.710215648803346e-05,1.0,0.9992097540847547
1726527883,3.710215648803346e-05,1.0,0.8421269460680245
1726527884,3.710215648803346e-05,1.0,0.9980127609880642
1726527885,3.710215648803346e-05,1.0,0.7371559292152187
1726527886,3.757938053951178e-05,1.0,0.9994251737338087
1726527887,3.757938053951178e-05,1.0,0.997911693169603
1726527888,3.757938053951178e-05,1.0,0.7880208408035752
1726527889,3.757938053951178e-05,1.0,0.7988566731250639
1726527890,3.918343213176696e-05,1.0,0.9985470304610465
1726527891,3.918343213176696e-05,1.0,0.9955574528962314
1726527892,3.918343213176696e-05,1.0,0.7968784060573288
1726527893,3.918343213176696e-05,1.0,0.9969992387486797
1726527894,3.918343213176696e-05,1.0,0.9979586628105905
1726527895,3.918343213176696e-05,1.0,0.9972103780133351
1726527896,3.918343213176696e-05,1.0,0.6793845502530387
1726527897,3.918343213176696e-05,1.0,0.9984599961945266
1726527898,3.918343213176696e-05,1.0,0.9952482865585599
1726527899,3.918343213176696e-05,1.0,0.9998662570290818
1726527900,4.1628476147094993e-05,1.0,0.9976970370230875
1726527901,4.1628476147094993e-05,1.0,0.9886204162775127
1726527902,4.1628476147094993e-05,1.0,0.8753183276043607
1726527903,4.217062359494322e-05,1.0,0.6563556624438207
1726527904,4.217062359494322e-05,1.0,0.9953811364825047
1726527905,4.217062359494322e-05,1.0,0.8860581835705036
1726527906,4.217062359494322e-05,1.0,0.9986713332206226
1726527907,4.217062359494322e-05,1.0,0.8426551787916501
1726527908,4.217062359494322e-05,1.0,0.9981369280854995
1726527909,4.217062359494322e-05,1.0,0.7904454318138953
1726527910,4.217062359494322e-05,1.0,0.9953842853495027
1726527911,4.1076577733121134e-05,1.0,0.9991598527879938
1726527912,4.1076577733121134e-05,1.0,0.7735828066670102
1726527913,4.0729151819777665e-05,1.0,0.8235720775071859
1726527914,4.0729151819777665e-05,1.0,0.9999092753435617
1726527915,4.0729151819777665e-05,1.0,0.8684631591517065
1726527916,4.053212430279284e-05,1.0,0.7384680872222396
1726527917,4.0393701934543935e-05,1.0,0.9982185477213114
1726527918,3.972683248311281e-05,1.0,0.9640838819395946
1726527919,3.940834215888198e-05,1.0,0.9992885309130465
1726527920,3.940834215888198e-05,1.0,0.9979354331142289
1726527921,3.9489795196567164e-05,1.0,0.7952439642411984
1726527922,3.9489795196567164e-05,1.0,0.9621369584670948
1726527923,3.96405270586267e-05,1.0,0.8767728566801948
1726527924,3.96405270586267e-05,1.0,0.9628634409632247
1726527925,3.9266093675220514e-05,1.0,0.737408023132452
1726527926,3.9266093675220514e-05,1.0,0.9990250126794843
1726527927,3.765854808142691e-05,1.0,0.8171217777820114
1726527928,3.765854808142691e-05,1.0,0.9994531027273239
1726527929,3.765854808142691e-05,1.0,0.9979873529680403
1726527930,3.765854808142691e-05,1.0,0.6785269785799095
1726527931,3.765854808142691e-05,1.0,0.9714584589033579
1726527932,3.765854808142691e-05,1.0,0.997491159846169
1726527933,3.765854808142691e-05,1.0,0.9984187881858615
1726527934,4.3456629651952646e-05,1.0,0.9963803611983463
1726527935,4.9619575161202344e-05,1.0,0.9956030669617486
1726527936,4.9619575161202344e-05,1.0,0.9997829594362997
1726527937,4.9619575161202344e-05,1.0,0.9798430119302681
1726527938,5.02576430344533e-05,1.0,0.8603892615734784
1726527939,4.978520825948751e-05,1.0,0.9997227676894017
1726527940,4.904169725331676e-05,1.0,0.9998206869175493
1726527941,4.904169725331676e-05,1.0,0.9953075824793249
1726527942,4.904169725331676e-05,1.0,0.6227117259165571
1726527943,4.904169725331676e-05,1.0,0.9955124101620734
1726527944,4.904169725331676e-05,1.0,0.9305735840077012
1726527945,4.823852522437295e-05,1.0,0.8312227229037464
1726527946,4.823852522437295e-05,1.0,0.7757247631128261
1726527947,4.823852522437295e-05,1.0,0.7671673120212862
1726527948,4.760507541097612e-05,1.0,0.8074719843858239
1726527949,4.760507541097612e-05,1.0,0.9983866209188401
1726527950,4.793629214046938e-05,1.0,0.997065704111932
1726527951,4.793629214046938e-05,1.0,0.9985705723751246
1726527952,4.800264462920962e-05,1.0,0.9963757075684615
1726527953,4.800264462920962e-05,1.0,0.9972044655169906
1726527954,4.800264462920962e-05,1.0,0.9974049685706249
1726527955,4.7410502644333716e-05,1.0,0.9027837044298668
1726527956,4.669345846093309e-05,1.0,0.9992863138766438
1726527957,4.485005151261996e-05,1.0,0.6498229667091739
1726527958,4.485005151261996e-05,1.0,0.9959000151407139
1726527959,4.36960485767921e-05,1.0,0.9990617236655605
1726527960,4.36960485767921e-05,1.0,0.7946700293752942
1726527961,4.4150199123054406e-05,1.0,0.9988767609367221
1726527962,4.3140576386089495e-05,1.0,0.998520102163465
1726527963,4.3140576386089495e-05,1.0,0.9988238236678795
1726527964,4.177346982398497e-05,1.0,0.9976494951860211
1726527965,4.177346982398497e-05,1.0,0.9981253339064043
1726527966,4.177346982398497e-05,1.0,0.9965646580545207
1726527967,4.145699935033088e-05,1.0,0.9703047467748886
1726527968,4.145699935033088e-05,1.0,0.6806887025740432
1726527969,4.1877303682975216e-05,1.0,0.9993947441941624
1726527970,4.1877303682975216e-05,1.0,0.6729573066862913
1726527971,4.22959717683147e-05,1.0,0.925032546031602
1726527972,4.22959717683147e-05,1.0,0.9349379513524767
1726527973,4.263193164815622e-05,1.0,0.9990235068350428
1726527974,4.263193164815622e-05,1.0,0.9075108671859629
1726527975,4.282846519102753e-05,1.0,0.9984008970276491
1726527976,4.282846519102753e-05,1.0,0.5167510384036016
1726527977,4.282846519102753e-05,1.0,0.6174755753499068
1726527978,4.2774224353347756e-05,1.0,0.9986117314182078
1726527979,4.2774224353347756e-05,1.0,0.7042176437357628
1726527980,4.2774224353347756e-05,1.0,0.955008417870865
1726527981,4.2774224353347756e-05,1.0,0.9977434945107987
1726527982,4.275125090744998e-05,1.0,0.9998913683402169
1726527983,4.275125090744998e-05,1.0,0.8725173507303461
1726527984,4.275125090744998e-05,1.0,0.9984238811258481
1726527985,4.275125090744998e-05,1.0,0.9998961257511237
1726527986,4.275125090744998e-05,1.0,0.9998195968201884
1726527987,4.275125090744998e-05,1.0,0.9050643299536577
1726527988,4.275125090744998e-05,1.0,0.5940283703289558
1726527989,4.275125090744998e-05,1.0,0.9987233189124942
1726527990,4.275125090744998e-05,1.0,0.9994378834140137
1726527991,4.248230401855672e-05,1.0,0.7605127344149188
1726527992,4.248230401855672e-05,1.0,0.9997404672774596
1726527993,4.248230401855672e-05,1.0,0.894075124376812
1726527994,4.222149277523133e-05,1.0,0.7674025440142966
1726527995,4.213251236850406e-05,1.0,0.9998875006080572
1726527996,4.213251236850406e-05,1.0,0.9994603496257046
1726527997,4.180408024768548e-05,1.0,0.8977164230119793
1726527998,4.180408024768548e-05,1.0,0.7661448732860525
1726527999,4.180408024768548e-05,1.0,0.9983755696131871
1726528000,4.180408024768548e-05,1.0,0.6734846441526217
1726528001,4.180408024768548e-05,1.0,0.8795394493922949
1726528002,4.180408024768548e-05,1.0,0.8219316529774061
1726528003,4.180408024768548e-05,1.0,0.7588691327141273
1726528004,4.180408024768548e-05,1.0,0.9978798803160801
1726528005,4.180408024768548e-05,1.0,0.9965269870273087
1726528006,4.180408024768548e-05,1.0,0.9975338148860463
1726528007,4.144455309138549e-05,1.0,0.9847399830545609
1726528008,4.144455309138549e-05,1.0,0.9999481618916309
1726528009,4.144455309138549e-05,1.0,0.4336507232290752
1726528010,4.144455309138549e-05,1.0,0.9853309667469441
1726528011,4.144455309138549e-05,1.0,0.7571772276195585
1726528012,4.144455309138549e-05,1.0,0.997655003410071
1726528013,4.144455309138549e-05,1.0,0.7310365646635453
1726528014,4.144455309138549e-05,1.0,0.8270982969347592
1726528015,4.144455309138549e-05,1.0,0.9988871132285428
1726528016,4.144455309138549e-05,1.0,0.7847978628175475
1726528017,4.144455309138549e-05,1.0,0.8168648641391125
1726528018,4.144455309138549e-05,1.0,0.9360681756074555
1726528019,4.144455309138549e-05,1.0,0.8158922542518682
1726528020,4.186301478189294e-05,1.0,0.8110895528083072
1726528021,4.186301478189294e-05,1.0,0.9956968441934836
1726528022,4.226602545328552e-05,1.0,0.9996559189725509
1726528023,4.226602545328552e-05,1.0,0.9991100713161601
1726528024,4.2450963486451966e-05,1.0,0.7694816961288666
1726528025,4.2468313381712684e-05,1.0,0.8322237633708666
1726528026,4.2468313381712684e-05,1.0,0.9984382527624749
1726528027,4.2898773957338175e-05,1.0,0.9973028521233742
1726528028,4.326752867225123e-05,1.0,0.9992476494482961
1726528029,4.326752867225123e-05,1.0,0.996878476034837
1726528030,4.3480238707375796e-05,1.0,0.6569730426166578
1726528031,4.3480238707375796e-05,1.0,0.9988251165602149
1726528032,4.3480238707375796e-05,1.0,0.9983577916627956
1726528033,4.3480238707375796e-05,1.0,0.39403677187530595
1726528034,4.3480238707375796e-05,1.0,0.9120772960998842
1726528035,4.3480238707375796e-05,1.0,0.8268037912254164
1726528036,4.3480238707375796e-05,1.0,0.9968352127374268
1726528037,4.8356905665142235e-05,1.0,0.6698186346150783
1726528038,5.10908669826779e-05,1.0,0.9118883058073239
1726528039,5.349873524572149e-05,1.0,0.997710167046288
1726528040,5.349873524572149e-05,1.0,0.9988890294125983
1726528041,5.349873524572149e-05,1.0,0.9993766724429248
1726528042,5.349873524572149e-05,1.0,0.8580353603053831
1726528043,5.349873524572149e-05,1.0,0.7515327601982112
1726528044,5.349873524572149e-05,1.0,0.9997462772080604
1726528045,5.349873524572149e-05,1.0,0.9995811847879031
1726528046,5.349873524572149e-05,1.0,0.998856019524962
1726528047,5.349873524572149e-05,1.0,0.9081402645106591
1726528048,5.349873524572149e-05,1.0,0.748829884591021
1726528049,5.349873524572149e-05,1.0,0.9965897995587341
1726528050,5.349873524572149e-05,1.0,0.6930088451329539
1726528051,5.349873524572149e-05,1.0,0.9975010721736274
1726528052,5.349873524572149e-05,1.0,0.9997733529128764
1726528053,5.349873524572149e-05,1.0,0.8481905328917786
1726528054,5.349873524572149e-05,1.0,0.9980471231229588
1726528055,5.349873524572149e-05,1.0,0.5232617403501421
1726528056,5.349873524572149e-05,1.0,0.9988798038384114
1726528057,5.349873524572149e-05,1.0,0.9228691655607076
1726528058,5.349873524572149e-05,1.0,0.6331104943104418
1726528059,5.349873524572149e-05,1.0,0.9985015060768433
1726528060,5.349873524572149e-05,1.0,0.9988930728255496
1726528061,5.349873524572149e-05,1.0,0.999630106356796
1726528062,5.349873524572149e-05,1.0,0.6629394939370037
1726528063,5.349873524572149e-05,1.0,0.9380960229592377
1726528064,5.349873524572149e-05,1.0,0.7453519337583627
1726528065,5.349873524572149e-05,1.0,0.9050449609955001
1726528066,5.349873524572149e-05,1.0,0.9989256571439663
1726528067,5.349873524572149e-05,1.0,0.999707574397285
1726528068,5.349873524572149e-05,1.0,0.9987610007931248
1726528069,5.349873524572149e-05,1.0,0.7936745110164987
1726528070,5.349873524572149e-05,1.0,0.8236522639445167
1726528071,5.349873524572149e-05,1.0,0.9557304522858194
1726528072,5.349873524572149e-05,1.0,0.5458098702241174
1726528073,5.349873524572149e-05,1.0,0.9970682662733669
1726528074,5.349873524572149e-05,1.0,0.9509548688262968
1726528075,5.349873524572149e-05,1.0,0.8763349311504467
1726528076,5.349873524572149e-05,1.0,0.9978197009397313
1726528077,5.349873524572149e-05,1.0,0.995326588689515
1726528078,5.349873524572149e-05,1.0,0.9997463394833099
1726528079,5.349873524572149e-05,1.0,0.7622780859422591
1726528080,5.349873524572149e-05,1.0,0.9965432062513319
1726528081,5.349873524572149e-05,1.0,0.9979820073128625
1726528082,5.349873524572149e-05,1.0,0.7178427487636091
1726528083,5.349873524572149e-05,1.0,0.9377202006970292
1726528084,5.349873524572149e-05,1.0,0.9576469669762878
1726528085,5.349873524572149e-05,1.0,0.9304527976124686
1726528086,5.349873524572149e-05,1.0,0.9973795374177903
1726528087,5.349873524572149e-05,1.0,0.8506941088236992
1726528088,5.349873524572149e-05,1.0,0.7849523110951951
1726528089,5.349873524572149e-05,1.0,0.9971083094387122
1726528090,5.349873524572149e-05,1.0,0.9979750043522004
1726528091,5.349873524572149e-05,1.0,0.839067407307238
1726528092,5.349873524572149e-05,1.0,0.9986842396814084
1726528093,5.349873524572149e-05,1.0,0.9982752784987203
1726528094,5.349873524572149e-05,1.0,0.9986541460148666
1726528095,5.349873524572149e-05,1.0,0.9971009522488948
1726528096,5.349873524572149e-05,1.0,0.91894575653737
1726528097,5.349873524572149e-05,1.0,0.99953255738003
1726528098,5.349873524572149e-05,1.0,0.8287806765730954
1726528099,5.349873524572149e-05,1.0,0.763521844491832
1726528100,5.349873524572149e-05,1.0,0.9975319038745327
1726528101,5.349873524572149e-05,1.0,0.9883493459056613
1726528102,5.349873524572149e-05,1.0,0.557011295813219
1726528103,5.349873524572149e-05,1.0,0.8543796497799705
1726528104,5.349873524572149e-05,1.0,0.9993579337807122
1726528105,5.349873524572149e-05,1.0,0.5252198250130602
1726528106,5.349873524572149e-05,1.0,0.7387124373109556
1726528107,5.349873524572149e-05,1.0,0.9993839830391257
1726528108,5.349873524572149e-05,1.0,0.8894664271524695
1726528109,5.349873524572149e-05,1.0,0.7720355824991907
1726528110,5.349873524572149e-05,1.0,0.9991104382093102
1726528111,5.349873524572149e-05,1.0,0.9998343147830687
1726528112,5.349873524572149e-05,1.0,0.9993014577073185
1726528113,5.349873524572149e-05,1.0,0.9994588920546954
1726528114,5.349873524572149e-05,1.0,0.9964255495269678
1726528115,5.349873524572149e-05,1.0,0.8081474838803768
1726528116,5.349873524572149e-05,1.0,0.997820969921088
1726528117,5.349873524572149e-05,1.0,0.9976591734441571
1726528118,5.349873524572149e-05,1.0,0.9962150046423565
1726528119,5.349873524572149e-05,1.0,0.80050975672388
1726528120,5.349873524572149e-05,1.0,0.9961299104178817
1726528121,5.349873524572149e-05,1.0,0.9998436808887986
1726528122,5.349873524572149e-05,1.0,0.8305298096388427
1726528123,5.349873524572149e-05,1.0,0.8410170155083015
1726528124,5.349873524572149e-05,1.0,0.3877474476975684
1726528125,5.349873524572149e-05,1.0,0.991151003152045
1726528126,5.349873524572149e-05,1.0,0.9986506439914931
1726528127,5.349873524572149e-05,1.0,0.995816198689797
1726528128,5.349873524572149e-05,1.0,0.8318353166063013
1726528129,5.349873524572149e-05,1.0,0.9971712331155834
1726528130,5.349873524572149e-05,1.0,0.9987416874243743
1726528131,5.349873524572149e-05,1.0,0.9957359946231544
1726528132,5.349873524572149e-05,1.0,0.9771773045139064
1726528133,5.349873524572149e-05,1.0,0.88137109303954
1726528134,5.349873524572149e-05,1.0,0.9982245047752568
1726528135,5.349873524572149e-05,1.0,0.9102908952875606
1726528136,5.349873524572149e-05,1.0,0.7602371139802504
1726528137,5.349873524572149e-05,1.0,0.9996155484856691
1726528138,5.349873524572149e-05,1.0,0.6600563443407546
1726528139,5.349873524572149e-05,1.0,0.9989901512293057
1726528140,5.349873524572149e-05,1.0,0.9974513497163368
1726528141,5.349873524572149e-05,1.0,0.9996642884786896
1726528142,5.349873524572149e-05,1.0,0.9983703061487953
1726528143,5.349873524572149e-05,1.0,0.6138397269733018
1726528144,5.349873524572149e-05,1.0,0.8748068776150622
1726528145,5.349873524572149e-05,1.0,0.6645782736022299
1726528146,5.349873524572149e-05,1.0,0.8122372022718987
1726528147,5.349873524572149e-05,1.0,0.5600423453747773
1726528148,5.349873524572149e-05,1.0,0.5132441293732628
1726528149,5.349873524572149e-05,1.0,0.9997415816352329
1726528150,5.349873524572149e-05,1.0,0.9999814773096655
1726528151,5.349873524572149e-05,1.0,0.9971524000587809
1726528152,5.349873524572149e-05,1.0,0.9967738728686233
1726528153,5.349873524572149e-05,1.0,0.999338090275739
1726528154,5.349873524572149e-05,1.0,0.6466705075371151
1726528155,5.349873524572149e-05,1.0,0.5878653768494769
1726528156,5.349873524572149e-05,1.0,0.9984426746725609
1726528157,5.349873524572149e-05,1.0,0.9709617402981052
1726528158,5.349873524572149e-05,1.0,0.9999554086007798
1726528159,5.349873524572149e-05,1.0,0.6622735132128066
1726528160,5.349873524572149e-05,1.0,0.9999369488385874
1726528161,5.349873524572149e-05,1.0,0.8230550676849124
1726528162,5.349873524572149e-05,1.0,0.9990374589215005
1726528163,5.349873524572149e-05,1.0,0.6144908127963501
1726528164,5.349873524572149e-05,1.0,0.9463728673227445
1726528165,5.349873524572149e-05,1.0,0.9983930201562613
1726528166,5.349873524572149e-05,1.0,0.8533858039205188
1726528167,5.349873524572149e-05,1.0,0.8837954031355781
1726528168,5.349873524572149e-05,1.0,0.9962885601395699
1726528169,5.349873524572149e-05,1.0,0.9421980018257217
1726528170,5.349873524572149e-05,1.0,0.8897813115282894
1726528171,5.349873524572149e-05,1.0,0.9600173784027058
1726528172,5.349873524572149e-05,1.0,0.789649553316239
1726528173,5.349873524572149e-05,1.0,0.7315999920263381
1726528174,5.349873524572149e-05,1.0,0.837278837794605
1726528175,5.349873524572149e-05,1.0,0.6251138993757732
1726528176,5.349873524572149e-05,1.0,0.9999658605310819
1726528177,5.349873524572149e-05,1.0,0.9961419905313078
1726528178,5.349873524572149e-05,1.0,0.9089757059352862
1726528179,5.349873524572149e-05,1.0,0.9976616060874037
1726528180,5.349873524572149e-05,1.0,0.837022373790204
1726528181,5.349873524572149e-05,1.0,0.9977358426684902
1726528182,5.349873524572149e-05,1.0,0.9987805477901622
1726528183,5.349873524572149e-05,1.0,0.9994753594820038
1726528184,5.349873524572149e-05,1.0,0.9994960402350784
1726528185,5.349873524572149e-05,1.0,0.9385026238644916
1726528186,5.349873524572149e-05,1.0,0.8462301204988361
1726528187,5.349873524572149e-05,1.0,0.8814094569797755
1726528188,5.349873524572149e-05,1.0,0.7883318054995452
1726528189,5.349873524572149e-05,1.0,0.9979245779817637
1726528190,5.349873524572149e-05,1.0,0.9980448318089112
1726528191,5.349873524572149e-05,1.0,0.997726866255551
1726528192,5.349873524572149e-05,1.0,0.8731164678095749
