time_stamp,current_price,label,prediction
1727211143,1.3676165651462702e-05,1.0,0.9812967524594033
1727211144,1.3676165651462702e-05,1.0,0.88401911512738
1727211145,1.3676165651462702e-05,1.0,0.8929740807917945
1727211146,1.3676165651462702e-05,1.0,0.9996382808926747
1727211147,1.3676165651462702e-05,1.0,0.885703114904054
1727211148,1.3676165651462702e-05,1.0,0.8749401917447401
1727211149,1.3676165651462702e-05,1.0,0.7358157867643546
1727211150,1.3676165651462702e-05,1.0,0.890014052105977
1727211151,1.4074758877442248e-05,1.0,0.6585018343365343
1727211152,1.4074758877442248e-05,1.0,0.8093527851963387
1727211153,1.4074758877442248e-05,1.0,0.8916727669745037
1727211154,1.4074758877442248e-05,1.0,0.9087190342645357
1727211155,1.4074758877442248e-05,1.0,0.9199325741087733
1727211156,1.4074758877442248e-05,1.0,0.9501742304373577
1727211157,1.4074758877442248e-05,1.0,0.9969116890304438
1727211158,1.4074758877442248e-05,1.0,0.9991699635026775
1727211159,1.4074758877442248e-05,1.0,0.8529755186218346
1727211160,1.4074758877442248e-05,1.0,0.9986653118832625
1727211161,1.4074758877442248e-05,1.0,0.9969438104451773
1727211162,1.4074758877442248e-05,1.0,0.9963372250857933
1727211163,1.4074758877442248e-05,1.0,0.9674145100909997
1727211164,1.4074758877442248e-05,1.0,0.7184313052752684
1727211165,1.4074758877442248e-05,1.0,0.999612916736164
1727211166,1.4074758877442248e-05,1.0,0.9279090993896194
1727211167,1.4074758877442248e-05,1.0,0.8948587844642724
1727211168,1.4074758877442248e-05,1.0,0.9980235640124819
1727211169,1.4074758877442248e-05,1.0,0.7384733589324557
1727211170,1.4074758877442248e-05,1.0,0.9992726928249661
1727211171,1.4074758877442248e-05,1.0,0.9988886737397822
1727211172,1.4074758877442248e-05,1.0,0.9961447457725717
1727211173,1.4503780388288418e-05,1.0,0.9995162859196957
1727211174,1.4503780388288418e-05,1.0,0.997781554646703
1727211175,1.4503780388288418e-05,1.0,0.8732655114552708
1727211176,1.4503780388288418e-05,1.0,0.9980715145054299
1727211177,1.4503780388288418e-05,1.0,0.9971516134555846
1727211178,1.4503780388288418e-05,1.0,0.9999156897062117
1727211179,1.4503780388288418e-05,1.0,0.9979878797475983
1727211180,1.4503780388288418e-05,1.0,0.9999184863965841
1727211181,1.4503780388288418e-05,1.0,0.9958251128415847
1727211182,1.4503780388288418e-05,1.0,0.999633269108339
1727211183,1.4503780388288418e-05,1.0,0.999226911687908
1727211184,1.4503780388288418e-05,1.0,0.9984890502321339
1727211185,1.4491098247302294e-05,1.0,0.9984802267560763
1727211186,1.4491098247302294e-05,1.0,0.9973641000152494
1727211187,1.4491098247302294e-05,1.0,0.8298104243929721
1727211188,1.4491098247302294e-05,1.0,0.999080334878837
1727211189,1.4491098247302294e-05,1.0,0.9966942399823138
1727211190,1.4491098247302294e-05,1.0,0.9802657225938594
1727211191,1.4491098247302294e-05,1.0,0.999306133442245
1727211192,1.4491098247302294e-05,1.0,0.5537795537632862
1727211193,1.4397710197043741e-05,1.0,0.999986446988954
1727211194,1.4397710197043741e-05,1.0,0.9993179801930118
1727211195,1.4397710197043741e-05,1.0,0.6338901826443453
1727211196,1.4397710197043741e-05,1.0,0.9985635247202727
1727211197,1.4397710197043741e-05,1.0,0.7683815973612176
1727211198,1.4397710197043741e-05,1.0,0.6378062567857157
1727211199,1.4397710197043741e-05,1.0,0.9153085254151649
1727211200,1.4397710197043741e-05,1.0,0.8384535695156027
1727211201,1.4397710197043741e-05,1.0,0.8244274584798174
1727211202,1.4397710197043741e-05,1.0,0.9794673842777322
1727211203,1.4397710197043741e-05,1.0,0.9995102672101681
1727211204,1.4397710197043741e-05,1.0,0.997877000518063
1727211205,1.4397710197043741e-05,1.0,0.9965057848808684
1727211206,1.4397710197043741e-05,1.0,0.9973242124183029
1727211207,1.4397710197043741e-05,1.0,0.6518917326489825
1727211208,1.4397710197043741e-05,1.0,0.9992097540847547
1727211209,1.4397710197043741e-05,1.0,0.8421269460680245
1727211210,1.4397710197043741e-05,1.0,0.9980127609880642
1727211211,1.4257481178733801e-05,1.0,0.7371559292152187
1727211212,1.4257481178733801e-05,1.0,0.9994251737338087
1727211213,1.4257481178733801e-05,1.0,0.997911693169603
1727211214,1.4257481178733801e-05,1.0,0.7880208408035752
1727211215,1.4257481178733801e-05,1.0,0.7988566731250639
1727211216,1.4257481178733801e-05,1.0,0.9985470304610465
1727211217,1.4257481178733801e-05,1.0,0.9955574528962314
1727211218,1.4257481178733801e-05,1.0,0.7968784060573288
1727211219,1.4257481178733801e-05,1.0,0.9969992387486797
1727211220,1.4257481178733801e-05,1.0,0.9979586628105905
1727211221,1.4257481178733801e-05,1.0,0.9972103780133351
1727211222,1.4257481178733801e-05,1.0,0.6793845502530387
1727211223,1.4257481178733801e-05,1.0,0.9984599961945266
1727211224,1.4257481178733801e-05,1.0,0.9952482865585599
1727211225,1.4257481178733801e-05,1.0,0.9998662570290818
1727211226,1.4257481178733801e-05,1.0,0.9976970370230875
1727211227,1.4257481178733801e-05,1.0,0.9886204162775127
1727211228,1.4257481178733801e-05,1.0,0.8753183276043607
1727211229,1.4257481178733801e-05,1.0,0.6563556624438207
1727211230,1.4257481178733801e-05,1.0,0.9953811364825047
1727211231,1.4257481178733801e-05,1.0,0.8860581835705036
1727211232,1.4257481178733801e-05,1.0,0.9986713332206226
1727211233,1.4257481178733801e-05,1.0,0.8426551787916501
1727211234,1.4257481178733801e-05,1.0,0.9981369280854995
1727211235,1.4257481178733801e-05,1.0,0.7904454318138953
1727211236,1.4257481178733801e-05,1.0,0.9953842853495027
1727211237,1.4257481178733801e-05,1.0,0.9991598527879938
1727211238,1.4257481178733801e-05,1.0,0.7735828066670102
1727211239,1.4257481178733801e-05,1.0,0.8235720775071859
1727211240,1.4257481178733801e-05,1.0,0.9999092753435617
1727211241,1.4257481178733801e-05,1.0,0.8684631591517065
1727211242,1.4257481178733801e-05,1.0,0.7384680872222396
1727211243,1.4257481178733801e-05,1.0,0.9982185477213114
1727211244,1.4257481178733801e-05,1.0,0.9640838819395946
1727211245,1.4257481178733801e-05,1.0,0.9992885309130465
1727211246,1.4257481178733801e-05,1.0,0.9979354331142289
1727211247,1.4257481178733801e-05,1.0,0.7952439642411984
1727211248,1.4257481178733801e-05,1.0,0.9621369584670948
1727211249,1.4257481178733801e-05,1.0,0.8767728566801948
1727211250,1.4257481178733801e-05,1.0,0.9628634409632247
1727211251,1.4257481178733801e-05,1.0,0.737408023132452
1727211252,1.4257481178733801e-05,1.0,0.9990250126794843
1727211253,1.4257481178733801e-05,1.0,0.8171217777820114
1727211254,1.4257481178733801e-05,1.0,0.9994531027273239
1727211255,1.4257481178733801e-05,1.0,0.9979873529680403
1727211256,1.4307553519185065e-05,1.0,0.6785269785799095
1727211257,1.4307553519185065e-05,1.0,0.9714584589033579
1727211258,1.4247776592457287e-05,1.0,0.997491159846169
1727211259,1.4247776592457287e-05,1.0,0.9984187881858615
1727211260,1.4247776592457287e-05,1.0,0.9963803611983463
1727211261,1.4247776592457287e-05,1.0,0.9956030669617486
1727211262,1.4247776592457287e-05,1.0,0.9997829594362997
1727211263,1.4247776592457287e-05,1.0,0.9798430119302681
1727211264,1.4247776592457287e-05,1.0,0.8603892615734784
1727211265,1.4247776592457287e-05,1.0,0.9997227676894017
1727211266,1.4247776592457287e-05,1.0,0.9998206869175493
1727211267,1.3712863331220056e-05,1.0,0.9953075824793249
1727211268,1.3272861056137742e-05,1.0,0.6227117259165571
1727211269,1.3272861056137742e-05,1.0,0.9955124101620734
1727211270,1.3272861056137742e-05,1.0,0.9305735840077012
1727211271,1.3272861056137742e-05,1.0,0.8312227229037464
1727211272,1.3077426445457982e-05,1.0,0.7757247631128261
1727211273,1.3077426445457982e-05,1.0,0.7671673120212862
1727211274,1.3077426445457982e-05,1.0,0.8074719843858239
1727211275,1.3077426445457982e-05,1.0,0.9983866209188401
1727211276,1.2715805002772933e-05,1.0,0.997065704111932
1727211277,1.2715805002772933e-05,1.0,0.9985705723751246
1727211278,1.2715805002772933e-05,1.0,0.9963757075684615
1727211279,1.2715805002772933e-05,1.0,0.9972044655169906
1727211280,1.2715805002772933e-05,1.0,0.9974049685706249
1727211281,1.2591316353288721e-05,1.0,0.9027837044298668
1727211282,1.2413845673545923e-05,1.0,0.9992863138766438
1727211283,1.2413845673545923e-05,1.0,0.6498229667091739
1727211284,1.2413845673545923e-05,1.0,0.9959000151407139
1727211285,1.2413845673545923e-05,1.0,0.9990617236655605
1727211286,1.2115466457979088e-05,1.0,0.7946700293752942
1727211287,1.2115466457979088e-05,1.0,0.9988767609367221
1727211288,1.2115466457979088e-05,1.0,0.998520102163465
1727211289,1.2115466457979088e-05,1.0,0.9988238236678795
1727211290,1.2115466457979088e-05,1.0,0.9976494951860211
1727211291,1.2115466457979088e-05,1.0,0.9981253339064043
1727211292,1.2115466457979088e-05,1.0,0.9965646580545207
1727211293,1.2115466457979088e-05,1.0,0.9703047467748886
1727211294,1.2115466457979088e-05,1.0,0.6806887025740432
1727211295,1.2115466457979088e-05,1.0,0.9993947441941624
1727211296,1.2115466457979088e-05,1.0,0.6729573066862913
1727211297,1.2115466457979088e-05,1.0,0.925032546031602
1727211298,1.2115466457979088e-05,1.0,0.9349379513524767
1727211299,1.2115466457979088e-05,1.0,0.9990235068350428
1727211300,1.2115466457979088e-05,1.0,0.9075108671859629
1727211301,1.1993178968316094e-05,1.0,0.9984008970276491
1727211302,1.1993178968316094e-05,1.0,0.5167510384036016
1727211303,1.1993178968316094e-05,1.0,0.6174755753499068
1727211304,1.1993178968316094e-05,1.0,0.9986117314182078
1727211305,1.1993178968316094e-05,1.0,0.7042176437357628
1727211306,1.1993178968316094e-05,1.0,0.955008417870865
1727211307,1.1993178968316094e-05,1.0,0.9977434945107987
1727211308,1.1993178968316094e-05,1.0,0.9998913683402169
1727211309,1.1993178968316094e-05,1.0,0.8725173507303461
1727211310,1.1993178968316094e-05,1.0,0.9984238811258481
1727211311,1.1993178968316094e-05,1.0,0.9998961257511237
1727211312,1.1993178968316094e-05,1.0,0.9998195968201884
1727211313,1.1993178968316094e-05,1.0,0.9050643299536577
1727211314,1.1993178968316094e-05,1.0,0.5940283703289558
1727211315,1.2268461427187309e-05,1.0,0.9987233189124942
1727211316,1.2268461427187309e-05,1.0,0.9994378834140137
1727211317,1.2268461427187309e-05,1.0,0.7605127344149188
1727211318,1.2268461427187309e-05,1.0,0.9997404672774596
1727211319,1.2567836405881028e-05,1.0,0.894075124376812
1727211320,1.2567836405881028e-05,1.0,0.7674025440142966
1727211321,1.2567836405881028e-05,1.0,0.9998875006080572
1727211322,1.2567836405881028e-05,1.0,0.9994603496257046
1727211323,1.2567836405881028e-05,1.0,0.8977164230119793
1727211324,1.2567836405881028e-05,1.0,0.7661448732860525
1727211325,1.2746833133394314e-05,1.0,0.9983755696131871
1727211326,1.2746833133394314e-05,1.0,0.6734846441526217
1727211327,1.2746833133394314e-05,1.0,0.8795394493922949
1727211328,1.2746833133394314e-05,1.0,0.8219316529774061
1727211329,1.2746833133394314e-05,1.0,0.7588691327141273
1727211330,1.2746833133394314e-05,1.0,0.9978798803160801
1727211331,1.2746833133394314e-05,1.0,0.9965269870273087
1727211332,1.2746833133394314e-05,1.0,0.9975338148860463
1727211333,1.2746833133394314e-05,1.0,0.9847399830545609
1727211334,1.2746833133394314e-05,1.0,0.9999481618916309
1727211335,1.35974448291155e-05,1.0,0.4336507232290752
1727211336,1.35974448291155e-05,1.0,0.9853309667469441
1727211337,1.35974448291155e-05,1.0,0.7571772276195585
1727211338,1.35974448291155e-05,1.0,0.997655003410071
1727211339,1.35974448291155e-05,1.0,0.7310365646635453
1727211340,1.4427946415508999e-05,1.0,0.8270982969347592
1727211341,1.4427946415508999e-05,1.0,0.9988871132285428
1727211342,1.4427946415508999e-05,1.0,0.7847978628175475
1727211343,1.4427946415508999e-05,1.0,0.8168648641391125
1727211344,1.4427946415508999e-05,1.0,0.9360681756074555
1727211345,1.4427946415508999e-05,1.0,0.8158922542518682
1727211346,1.4427946415508999e-05,1.0,0.8110895528083072
1727211347,1.4427946415508999e-05,1.0,0.9956968441934836
1727211348,1.4427946415508999e-05,1.0,0.9996559189725509
1727211349,1.4427946415508999e-05,1.0,0.9991100713161601
1727211350,1.4427946415508999e-05,1.0,0.7694816961288666
1727211351,1.4427946415508999e-05,1.0,0.8322237633708666
1727211352,1.4427946415508999e-05,1.0,0.9984382527624749
1727211353,1.4427946415508999e-05,1.0,0.9973028521233742
1727211354,1.4427946415508999e-05,1.0,0.9992476494482961
1727211355,1.4427946415508999e-05,1.0,0.996878476034837
1727211356,1.4427946415508999e-05,1.0,0.6569730426166578
1727211357,1.4427946415508999e-05,1.0,0.9988251165602149
1727211358,1.4427946415508999e-05,1.0,0.9983577916627956
1727211359,1.4427946415508999e-05,1.0,0.39403677187530595
1727211360,1.4427946415508999e-05,1.0,0.9120772960998842
1727211361,1.4427946415508999e-05,1.0,0.8268037912254164
1727211362,1.4427946415508999e-05,1.0,0.9968352127374268
1727211363,1.4427946415508999e-05,1.0,0.6698186346150783
1727211364,1.4427946415508999e-05,1.0,0.9118883058073239
1727211365,1.4427946415508999e-05,1.0,0.997710167046288
1727211366,1.4427946415508999e-05,1.0,0.9988890294125983
1727211367,1.4427946415508999e-05,1.0,0.9993766724429248
1727211368,1.4427946415508999e-05,1.0,0.8580353603053831
1727211369,1.4427946415508999e-05,1.0,0.7515327601982112
1727211370,1.4427946415508999e-05,1.0,0.9997462772080604
1727211371,1.4427946415508999e-05,1.0,0.9995811847879031
1727211372,1.4427946415508999e-05,1.0,0.998856019524962
1727211373,1.4427946415508999e-05,1.0,0.9081402645106591
1727211374,1.4427946415508999e-05,1.0,0.748829884591021
1727211375,1.4427946415508999e-05,1.0,0.9965897995587341
1727211376,1.4427946415508999e-05,1.0,0.6930088451329539
1727211377,1.4427946415508999e-05,1.0,0.9975010721736274
1727211378,1.4427946415508999e-05,1.0,0.9997733529128764
1727211379,1.4427946415508999e-05,1.0,0.8481905328917786
1727211380,1.4427946415508999e-05,1.0,0.9980471231229588
1727211381,1.4427946415508999e-05,1.0,0.5232617403501421
1727211382,1.4427946415508999e-05,1.0,0.9988798038384114
1727211383,1.4427946415508999e-05,1.0,0.9228691655607076
1727211384,1.4427946415508999e-05,1.0,0.6331104943104418
1727211385,1.4427946415508999e-05,1.0,0.9985015060768433
1727211386,1.4427946415508999e-05,1.0,0.9988930728255496
1727211387,1.4427946415508999e-05,1.0,0.999630106356796
1727211388,1.4427946415508999e-05,1.0,0.6629394939370037
1727211389,1.4427946415508999e-05,1.0,0.9380960229592377
1727211390,1.4427946415508999e-05,1.0,0.7453519337583627
1727211391,1.4427946415508999e-05,1.0,0.9050449609955001
1727211392,1.4427946415508999e-05,1.0,0.9989256571439663
1727211393,1.4427946415508999e-05,1.0,0.999707574397285
1727211394,1.4427946415508999e-05,1.0,0.9987610007931248
1727211395,1.4427946415508999e-05,1.0,0.7936745110164987
1727211396,1.4427946415508999e-05,1.0,0.8236522639445167
1727211397,1.4427946415508999e-05,1.0,0.9557304522858194
1727211398,1.4427946415508999e-05,1.0,0.5458098702241174
1727211399,1.4473154906863607e-05,1.0,0.9970682662733669
1727211400,1.4473154906863607e-05,1.0,0.9509548688262968
1727211401,1.3349638011532273e-05,1.0,0.8763349311504467
1727211402,1.3349638011532273e-05,1.0,0.9978197009397313
1727211403,1.3349638011532273e-05,1.0,0.995326588689515
1727211404,1.3349638011532273e-05,1.0,0.9997463394833099
1727211405,1.3349638011532273e-05,1.0,0.7622780859422591
1727211406,1.3349638011532273e-05,1.0,0.9965432062513319
1727211407,1.3349638011532273e-05,1.0,0.9979820073128625
1727211408,1.3349638011532273e-05,1.0,0.7178427487636091
1727211409,1.3053537714219615e-05,1.0,0.9377202006970292
1727211410,1.3002384592814359e-05,1.0,0.9576469669762878
1727211411,1.3002384592814359e-05,1.0,0.9304527976124686
1727211412,1.3002384592814359e-05,1.0,0.9973795374177903
1727211413,1.3002384592814359e-05,1.0,0.8506941088236992
1727211414,1.3002384592814359e-05,1.0,0.7849523110951951
1727211415,1.3002384592814359e-05,1.0,0.9971083094387122
1727211416,1.3002384592814359e-05,1.0,0.9979750043522004
1727211417,1.3002384592814359e-05,1.0,0.839067407307238
1727211418,1.3002384592814359e-05,1.0,0.9986842396814084
1727211419,1.3002384592814359e-05,1.0,0.9982752784987203
1727211420,1.3002384592814359e-05,1.0,0.9986541460148666
1727211421,1.3002384592814359e-05,1.0,0.9971009522488948
1727211422,1.2674818244985315e-05,1.0,0.91894575653737
1727211423,1.2674818244985315e-05,1.0,0.99953255738003
1727211424,1.2674818244985315e-05,1.0,0.8287806765730954
1727211425,1.2674818244985315e-05,1.0,0.763521844491832
1727211426,1.2674818244985315e-05,1.0,0.9975319038745327
1727211427,1.2674818244985315e-05,1.0,0.9883493459056613
1727211428,1.2398904463745404e-05,1.0,0.557011295813219
1727211429,1.2398904463745404e-05,1.0,0.8543796497799705
1727211430,1.2398904463745404e-05,1.0,0.9993579337807122
1727211431,1.2398904463745404e-05,1.0,0.5252198250130602
1727211432,1.2398904463745404e-05,1.0,0.7387124373109556
1727211433,1.2398904463745404e-05,1.0,0.9993839830391257
1727211434,1.2398904463745404e-05,1.0,0.8894664271524695
1727211435,1.2398904463745404e-05,1.0,0.7720355824991907
1727211436,1.2398904463745404e-05,1.0,0.9991104382093102
1727211437,1.2398904463745404e-05,1.0,0.9998343147830687
1727211438,1.2398904463745404e-05,1.0,0.9993014577073185
1727211439,1.2398904463745404e-05,1.0,0.9994588920546954
1727211440,1.2398904463745404e-05,1.0,0.9964255495269678
1727211441,1.2398904463745404e-05,1.0,0.8081474838803768
1727211442,1.2398904463745404e-05,1.0,0.997820969921088
1727211443,1.2367960903197333e-05,1.0,0.9976591734441571
1727211444,1.2367960903197333e-05,1.0,0.9962150046423565
1727211445,1.2367960903197333e-05,1.0,0.80050975672388
1727211446,1.2367960903197333e-05,1.0,0.9961299104178817
1727211447,1.2367960903197333e-05,1.0,0.9998436808887986
1727211448,1.2367960903197333e-05,1.0,0.8305298096388427
1727211449,1.2367960903197333e-05,1.0,0.8410170155083015
1727211450,1.2367960903197333e-05,1.0,0.3877474476975684
1727211451,1.2367960903197333e-05,1.0,0.991151003152045
1727211452,1.2367960903197333e-05,1.0,0.9986506439914931
1727211453,1.2406723832321026e-05,1.0,0.995816198689797
1727211454,1.2406723832321026e-05,1.0,0.8318353166063013
1727211455,1.2165419817172389e-05,1.0,0.9971712331155834
1727211456,1.1931443734840445e-05,1.0,0.9987416874243743
1727211457,1.1931443734840445e-05,1.0,0.9957359946231544
1727211458,1.1931443734840445e-05,1.0,0.9771773045139064
1727211459,1.1931443734840445e-05,1.0,0.88137109303954
1727211460,1.1985943429744594e-05,1.0,0.9982245047752568
1727211461,1.1985943429744594e-05,1.0,0.9102908952875606
1727211462,1.1985943429744594e-05,1.0,0.7602371139802504
1727211463,1.1985943429744594e-05,1.0,0.9996155484856691
1727211464,1.1985943429744594e-05,1.0,0.6600563443407546
1727211465,1.1985943429744594e-05,1.0,0.9989901512293057
1727211466,1.1985943429744594e-05,1.0,0.9974513497163368
1727211467,1.1985943429744594e-05,1.0,0.9996642884786896
1727211468,1.223701978329936e-05,1.0,0.9983703061487953
1727211469,1.223701978329936e-05,1.0,0.6138397269733018
1727211470,1.223701978329936e-05,1.0,0.8748068776150622
1727211471,1.223701978329936e-05,1.0,0.6645782736022299
1727211472,1.223701978329936e-05,1.0,0.8122372022718987
1727211473,1.223701978329936e-05,1.0,0.5600423453747773
1727211474,1.223701978329936e-05,1.0,0.5132441293732628
1727211475,1.223701978329936e-05,1.0,0.9997415816352329
1727211476,1.223701978329936e-05,1.0,0.9999814773096655
1727211477,1.223701978329936e-05,1.0,0.9971524000587809
1727211478,1.223701978329936e-05,1.0,0.9967738728686233
1727211479,1.223701978329936e-05,1.0,0.999338090275739
1727211480,1.223701978329936e-05,1.0,0.6466705075371151
1727211481,1.223701978329936e-05,1.0,0.5878653768494769
1727211482,1.223701978329936e-05,1.0,0.9984426746725609
1727211483,1.223701978329936e-05,1.0,0.9709617402981052
1727211484,1.223701978329936e-05,1.0,0.9999554086007798
1727211485,1.223701978329936e-05,1.0,0.6622735132128066
1727211486,1.223701978329936e-05,1.0,0.9999369488385874
1727211487,1.223701978329936e-05,1.0,0.8230550676849124
1727211488,1.223701978329936e-05,1.0,0.9990374589215005
1727211489,1.223701978329936e-05,1.0,0.6144908127963501
1727211490,1.223701978329936e-05,1.0,0.9463728673227445
1727211491,1.223701978329936e-05,1.0,0.9983930201562613
1727211492,1.2718320089003245e-05,1.0,0.8533858039205188
1727211493,1.2996217772077978e-05,1.0,0.8837954031355781
1727211494,1.2996217772077978e-05,1.0,0.9962885601395699
1727211495,1.2996217772077978e-05,1.0,0.9421980018257217
1727211496,1.2996217772077978e-05,1.0,0.8897813115282894
1727211497,1.2996217772077978e-05,1.0,0.9600173784027058
1727211498,1.2996217772077978e-05,1.0,0.789649553316239
1727211499,1.2996217772077978e-05,1.0,0.7315999920263381
1727211500,1.2996217772077978e-05,1.0,0.837278837794605
1727211501,1.2996217772077978e-05,1.0,0.6251138993757732
1727211502,1.2996217772077978e-05,1.0,0.9999658605310819
1727211503,1.2996217772077978e-05,1.0,0.9961419905313078
1727211504,1.2996217772077978e-05,1.0,0.9089757059352862
1727211505,1.2996217772077978e-05,1.0,0.9976616060874037
1727211506,1.2996217772077978e-05,1.0,0.837022373790204
1727211507,1.2996217772077978e-05,1.0,0.9977358426684902
