time_stamp,current_price,label,prediction
1727211640,0.0007315891650375444,1.0,0.999427849674595
1727211641,0.0006936053746757872,1.0,0.894736206962499
1727211642,0.0007166973902841245,1.0,0.7995990331965948
1727211643,0.0007210859617380356,1.0,0.9621551967817158
1727211644,0.0007316349194069282,1.0,0.877800359487218
1727211645,0.0007316349194069282,1.0,0.20090735485086636
1727211646,0.0007316349194069282,1.0,0.6714103575240115
1727211647,0.0007514345242848687,1.0,0.7583003570999971
1727211648,0.0007354565279887834,1.0,0.999653203662976
1727211649,0.0007392175778529465,1.0,0.9971929427556628
1727211650,0.0007438709962649887,1.0,0.9969329043133923
1727211651,0.0007408864946155577,1.0,0.9985009156360612
1727211652,0.0007343061903051814,1.0,0.990716150441165
1727211653,0.0007488641148576928,1.0,0.8474022225465937
1727211654,0.0007458452615495525,1.0,0.9992476136620942
1727211655,0.0007458452615495525,1.0,0.9968570513953885
1727211656,0.0007262664395936524,1.0,0.9986829168846075
1727211657,0.0007251264171117384,1.0,0.9988924779338303
1727211658,0.0007272768436471547,1.0,0.7555163022973881
1727211659,0.0007074669736628461,1.0,0.8205133809273215
1727211660,0.0007036530097227679,1.0,0.9986328790585355
1727211661,0.0007215200672723991,1.0,0.7360760644151507
1727211662,0.0007230506739068879,1.0,0.9968190565752301
1727211663,0.0007185129479013803,1.0,0.9999164363005717
1727211664,0.0007185129479013803,1.0,0.9232961697538482
1727211665,0.000737677842284928,1.0,0.7612403785974711
1727211666,0.0007811869213511255,1.0,0.9992453916847712
1727211667,0.0007779384486805147,1.0,0.9991662572831705
1727211668,0.0007604194996994303,1.0,0.9611461251624678
1727211669,0.0007684099284651999,1.0,0.9965055739371392
1727211670,0.000764697004295326,1.0,0.8678655624653566
1727211671,0.0007632127692579106,1.0,0.3231155252338579
1727211672,0.0007755897122755345,1.0,0.9984214564414559
1727211673,0.0007812167614196049,1.0,0.9963587678707114
1727211674,0.0007861655616208342,1.0,0.2840274706416853
1727211675,0.0008052816318731094,1.0,0.9449870475624056
1727211676,0.000802482521134818,1.0,0.9998074949132786
1727211677,0.000784956781694446,1.0,0.9973245177199376
1727211678,0.000779569868096926,1.0,0.997424543581995
1727211679,0.0007893592856497666,1.0,0.9967227539539589
1727211680,0.0008047912514426508,1.0,0.9471382686010922
1727211681,0.0008567073035017561,1.0,0.8280224459207346
1727211682,0.0008607026864286241,1.0,0.8680461945294643
1727211683,0.0008765817397772332,1.0,0.9994824774428152
1727211684,0.0008772016820658263,1.0,0.5864455121068105
1727211685,0.0008772016820658263,1.0,0.9979307943911511
1727211686,0.0009179560410643394,1.0,0.4192732704022136
1727211687,0.0008879763511302922,1.0,0.9995120064991834
1727211688,0.0008823392428457303,1.0,0.9978618859139958
1727211689,0.0008527859284467874,1.0,0.9984680758786644
1727211690,0.0008627008290924152,1.0,0.9998389690497871
1727211691,0.000848420184650868,1.0,0.9312131828238766
1727211692,0.0008523663800661779,1.0,0.7619523083264618
1727211693,0.0008582278344129281,1.0,0.9980958301669268
1727211694,0.0008670510052358896,1.0,0.9988140783974612
1727211695,0.0008612532775982756,1.0,0.9984278035477909
1727211696,0.0008665104748552396,1.0,0.9974389181314011
1727211697,0.0008607287314324573,1.0,0.8495183820967723
1727211698,0.0008721667584598384,1.0,0.9974441171180117
1727211699,0.0008721667584598384,1.0,0.9812967524594033
1727211700,0.0008322993870421708,1.0,0.88401911512738
1727211701,0.0008201093109072368,1.0,0.8929740807917945
1727211702,0.0008138610759843028,1.0,0.9996382808926747
1727211703,0.0008181028482280966,1.0,0.885703114904054
1727211704,0.0007988630876175338,1.0,0.8749401917447401
1727211705,0.0007988630876175338,1.0,0.7358157867643546
1727211706,0.0007829110036982993,1.0,0.890014052105977
1727211707,0.0007865798732897833,1.0,0.6585018343365343
1727211708,0.0007865798732897833,1.0,0.8093527851963387
1727211709,0.0007801979390034212,1.0,0.8916727669745037
1727211710,0.0007785250102303638,1.0,0.9087190342645357
1727211711,0.0007403699810429344,1.0,0.9199325741087733
1727211712,0.0007349012000912186,1.0,0.9501742304373577
1727211713,0.0007529165293266957,1.0,0.9969116890304438
1727211714,0.0007601134580968835,1.0,0.9991699635026775
1727211715,0.0007905284900210334,1.0,0.8529755186218346
1727211716,0.0007827813383536478,1.0,0.9986653118832625
1727211717,0.000780217469230565,1.0,0.9969438104451773
1727211718,0.0007876068634636335,1.0,0.9963372250857933
1727211719,0.0007946125540037596,1.0,0.9674145100909997
1727211720,0.0007859820360059563,1.0,0.7184313052752684
1727211721,0.0007577445327401589,1.0,0.999612916736164
1727211722,0.0007882389418916834,1.0,0.9279090993896194
1727211723,0.0007764367253095077,1.0,0.8948587844642724
1727211724,0.0007764367253095077,1.0,0.9980235640124819
1727211725,0.0007822601496001747,1.0,0.7384733589324557
1727211726,0.0007845817767643451,1.0,0.9992726928249661
1727211727,0.0007845817767643451,1.0,0.9988886737397822
1727211728,0.0008304994948805395,1.0,0.9961447457725717
1727211729,0.000801583395328416,1.0,0.9995162859196957
1727211730,0.0008028710182076619,1.0,0.997781554646703
1727211731,0.0008028710182076619,1.0,0.8732655114552708
1727211732,0.0008028710182076619,1.0,0.9980715145054299
1727211733,0.0007970321331301067,1.0,0.9971516134555846
1727211734,0.0008285936008989899,1.0,0.9999156897062117
1727211735,0.0008285936008989899,1.0,0.9979878797475983
1727211736,0.0008285936008989899,1.0,0.9999184863965841
1727211737,0.0008323624159460412,1.0,0.9958251128415847
1727211738,0.0008296993745393385,1.0,0.999633269108339
1727211739,0.0008508406250294048,1.0,0.999226911687908
1727211740,0.0008578420407749379,1.0,0.9984890502321339
1727211741,0.000829955710571763,1.0,0.9984802267560763
1727211742,0.00081000547474833,1.0,0.9973641000152494
1727211743,0.0007843835561072318,1.0,0.8298104243929721
1727211744,0.0008360751411928118,1.0,0.999080334878837
1727211745,0.0008865648601719625,1.0,0.9966942399823138
1727211746,0.000864377239045044,1.0,0.9802657225938594
1727211747,0.0008655887469979009,1.0,0.999306133442245
1727211748,0.0008556682330623281,1.0,0.5537795537632862
1727211749,0.0008512272509701815,1.0,0.999986446988954
1727211750,0.0008686498270112064,1.0,0.9993179801930118
1727211751,0.0008321041435387734,1.0,0.6338901826443453
1727211752,0.0008327061915753657,1.0,0.9985635247202727
1727211753,0.0008686550869675362,1.0,0.7683815973612176
1727211754,0.0008644275502566007,1.0,0.6378062567857157
1727211755,0.0008477903610904259,1.0,0.9153085254151649
1727211756,0.0008573125830461229,1.0,0.8384535695156027
1727211757,0.0008573125830461229,1.0,0.8244274584798174
1727211758,0.0008617217187648863,1.0,0.9794673842777322
1727211759,0.0008666986847091787,1.0,0.9995102672101681
1727211760,0.0008743550038530617,1.0,0.997877000518063
1727211761,0.0008461367679708719,1.0,0.9965057848808684
1727211762,0.0008557244823627154,1.0,0.9973242124183029
1727211763,0.0008557244823627154,1.0,0.6518917326489825
1727211764,0.0008999139132723536,1.0,0.9992097540847547
1727211765,0.0008641546438270337,1.0,0.8421269460680245
1727211766,0.0008891660276107026,1.0,0.9980127609880642
1727211767,0.0009193343567559829,1.0,0.7371559292152187
1727211768,0.0009193343567559829,1.0,0.9994251737338087
1727211769,0.0008842775173593844,1.0,0.997911693169603
1727211770,0.0008805378565362644,1.0,0.7880208408035752
1727211771,0.0008917993289605487,1.0,0.7988566731250639
1727211772,0.000941647271815573,1.0,0.9985470304610465
1727211773,0.000963365628680031,1.0,0.9955574528962314
1727211774,0.0009529669945723275,1.0,0.7968784060573288
1727211775,0.0009446834466235224,1.0,0.9969992387486797
1727211776,0.000919908475671271,1.0,0.9979586628105905
1727211777,0.0009295396655096707,1.0,0.9972103780133351
1727211778,0.0009332494266834759,1.0,0.6793845502530387
1727211779,0.0009490640697459516,1.0,0.9984599961945266
1727211780,0.0009356705733382832,1.0,0.9952482865585599
1727211781,0.0009632966647531408,1.0,0.9998662570290818
1727211782,0.0009466161413172901,1.0,0.9976970370230875
1727211783,0.0009256767414438001,1.0,0.9886204162775127
1727211784,0.0009324406053354481,1.0,0.8753183276043607
1727211785,0.0009276247261868646,1.0,0.6563556624438207
1727211786,0.000931876090246205,1.0,0.9953811364825047
1727211787,0.0009388705675188299,1.0,0.8860581835705036
1727211788,0.0009414158050922117,1.0,0.9986713332206226
1727211789,0.0009439501668838176,1.0,0.8426551787916501
1727211790,0.0009440371585206129,1.0,0.9981369280854995
1727211791,0.0009440371585206129,1.0,0.7904454318138953
1727211792,0.0009413242487558315,1.0,0.9953842853495027
1727211793,0.0009253675992647467,1.0,0.9991598527879938
1727211794,0.0009595377484728815,1.0,0.7735828066670102
1727211795,0.0009548297711477363,1.0,0.8235720775071859
1727211796,0.0009568713315955531,1.0,0.9999092753435617
1727211797,0.0009644437414482619,1.0,0.8684631591517065
1727211798,0.000970039701421836,1.0,0.7384680872222396
1727211799,0.000973399878697037,1.0,0.9982185477213114
1727211800,0.0009513694173628492,1.0,0.9640838819395946
1727211801,0.0009364868822767722,1.0,0.9992885309130465
1727211802,0.0009410688072658725,1.0,0.9979354331142289
1727211803,0.0009401977366257462,1.0,0.7952439642411984
1727211804,0.0009689722396010083,1.0,0.9621369584670948
1727211805,0.0009455414533075615,1.0,0.8767728566801948
1727211806,0.000945537294514548,1.0,0.9628634409632247
1727211807,0.0009262068462066751,1.0,0.737408023132452
1727211808,0.0009373784552612267,1.0,0.9990250126794843
1727211809,0.0009342103200463362,1.0,0.8171217777820114
1727211810,0.000923709014571818,1.0,0.9994531027273239
1727211811,0.0009616936178560911,1.0,0.9979873529680403
1727211812,0.0009599592683359929,1.0,0.6785269785799095
1727211813,0.0009746961649602125,1.0,0.9714584589033579
1727211814,0.0009151184344013254,1.0,0.997491159846169
1727211815,0.0009330395540621365,1.0,0.9984187881858615
1727211816,0.0009170182862347193,1.0,0.9963803611983463
1727211817,0.0009256661685331239,1.0,0.9956030669617486
1727211818,0.0009256661685331239,1.0,0.9997829594362997
1727211819,0.0009256661685331239,1.0,0.9798430119302681
1727211820,0.0009198466316873542,1.0,0.8603892615734784
1727211821,0.0009357143854325354,1.0,0.9997227676894017
1727211822,0.0009529449461240675,1.0,0.9998206869175493
1727211823,0.0009529449461240675,1.0,0.9953075824793249
1727211824,0.0009182848599474942,1.0,0.6227117259165571
1727211825,0.0009286792873636557,1.0,0.9955124101620734
1727211826,0.0009258535133408805,1.0,0.9305735840077012
1727211827,0.0009487556664922501,1.0,0.8312227229037464
1727211828,0.0009468886763358994,1.0,0.7757247631128261
1727211829,0.0009467215328316694,1.0,0.7671673120212862
1727211830,0.0009438940241691454,1.0,0.8074719843858239
1727211831,0.0009567920670405883,1.0,0.9983866209188401
1727211832,0.000954354317813658,1.0,0.997065704111932
1727211833,0.0009245247894004918,1.0,0.9985705723751246
1727211834,0.0009505923830600414,1.0,0.9963757075684615
1727211835,0.0009567436039270984,1.0,0.9972044655169906
1727211836,0.0008701487507926402,1.0,0.9974049685706249
1727211837,0.0009013575972085481,1.0,0.9027837044298668
1727211838,0.0009088168480439427,1.0,0.9992863138766438
1727211839,0.0009482679647462601,1.0,0.6498229667091739
1727211840,0.0009548735593265714,1.0,0.9959000151407139
1727211841,0.0009584969759397696,1.0,0.9990617236655605
1727211842,0.0009584969759397696,1.0,0.7946700293752942
1727211843,0.000951894497988938,1.0,0.9988767609367221
1727211844,0.0010177101182447786,1.0,0.998520102163465
1727211845,0.0010107115727820135,1.0,0.9988238236678795
1727211846,0.0009500686802369909,1.0,0.9976494951860211
1727211847,0.0009263767888592267,1.0,0.9981253339064043
1727211848,0.0009539634874128949,1.0,0.9965646580545207
1727211849,0.0009539634874128949,1.0,0.9703047467748886
1727211850,0.0009651716181934964,1.0,0.6806887025740432
1727211851,0.0009688080642829035,1.0,0.9993947441941624
1727211852,0.0009756814228381259,1.0,0.6729573066862913
1727211853,0.0009816863986314617,1.0,0.925032546031602
1727211854,0.0009641505177298965,1.0,0.9349379513524767
1727211855,0.0009563928254795386,1.0,0.9990235068350428
1727211856,0.0009544354533850498,1.0,0.9075108671859629
1727211857,0.0009544354533850498,1.0,0.9984008970276491
1727211858,0.0009293143858100375,1.0,0.5167510384036016
1727211859,0.0009293143858100375,1.0,0.6174755753499068
1727211860,0.0009166366741114728,1.0,0.9986117314182078
1727211861,0.0009363561643351775,1.0,0.7042176437357628
1727211862,0.0009359976767107566,1.0,0.955008417870865
1727211863,0.000966496392681204,1.0,0.9977434945107987
1727211864,0.0009469836794442628,1.0,0.9998913683402169
1727211865,0.0009558672969675607,1.0,0.8725173507303461
1727211866,0.0009057238293322444,1.0,0.9984238811258481
1727211867,0.0009005716448191248,1.0,0.9998961257511237
1727211868,0.0008942882177694261,1.0,0.9998195968201884
1727211869,0.0008931970466343893,1.0,0.9050643299536577
1727211870,0.0009171939809459346,1.0,0.5940283703289558
1727211871,0.0009372524417791243,1.0,0.9987233189124942
1727211872,0.0009465591708302073,1.0,0.9994378834140137
1727211873,0.0009508102680143365,1.0,0.7605127344149188
1727211874,0.0010442750619618485,1.0,0.9997404672774596
1727211875,0.0009390595570556807,1.0,0.894075124376812
1727211876,0.0009093527509547597,1.0,0.7674025440142966
1727211877,0.000905103982634289,1.0,0.9998875006080572
1727211878,0.0009124667439338024,1.0,0.9994603496257046
1727211879,0.0009090410822824314,1.0,0.8977164230119793
1727211880,0.0009269567713281505,1.0,0.7661448732860525
1727211881,0.0009535019190930933,1.0,0.9983755696131871
1727211882,0.0010190515510117367,1.0,0.6734846441526217
1727211883,0.0009729848734283544,1.0,0.8795394493922949
1727211884,0.000998556821883316,1.0,0.8219316529774061
1727211885,0.000998556821883316,1.0,0.7588691327141273
1727211886,0.0010033858501181077,1.0,0.9978798803160801
1727211887,0.001124623689074809,1.0,0.9965269870273087
1727211888,0.001054353645235341,1.0,0.9975338148860463
1727211889,0.0010803601413025218,1.0,0.9847399830545609
1727211890,0.0010855565277927666,1.0,0.9999481618916309
1727211891,0.0010756362868759722,1.0,0.4336507232290752
1727211892,0.0010821490469242663,1.0,0.9853309667469441
1727211893,0.001096656139700954,1.0,0.7571772276195585
1727211894,0.00110803696424859,1.0,0.997655003410071
1727211895,0.0011212722911169606,1.0,0.7310365646635453
1727211896,0.0011272196981178461,1.0,0.8270982969347592
1727211897,0.0010802438335381368,1.0,0.9988871132285428
1727211898,0.001081645525477369,1.0,0.7847978628175475
1727211899,0.0010899372023588662,1.0,0.8168648641391125
1727211900,0.001069596902776031,1.0,0.9360681756074555
1727211901,0.001076581327927393,1.0,0.8158922542518682
1727211902,0.0010879707252907317,1.0,0.8110895528083072
1727211903,0.0010841389286442534,1.0,0.9956968441934836
1727211904,0.0011195794424777377,1.0,0.9996559189725509
1727211905,0.0011836942917257973,1.0,0.9991100713161601
1727211906,0.0011836942917257973,1.0,0.7694816961288666
1727211907,0.0011950245394818982,1.0,0.8322237633708666
1727211908,0.0011403760241039524,1.0,0.9984382527624749
1727211909,0.0010621152489457134,1.0,0.9973028521233742
1727211910,0.0010635481206633674,1.0,0.9992476494482961
1727211911,0.0010811822564315288,1.0,0.996878476034837
1727211912,0.0011351642261750994,1.0,0.6569730426166578
1727211913,0.0011713519299082831,1.0,0.9988251165602149
1727211914,0.001120486636767138,1.0,0.9983577916627956
1727211915,0.0010896345111807808,1.0,0.39403677187530595
1727211916,0.0010862167939142465,1.0,0.9120772960998842
1727211917,0.001110313160877818,1.0,0.8268037912254164
1727211918,0.0011465004297782375,1.0,0.9968352127374268
1727211919,0.0011516010229200662,1.0,0.6698186346150783
1727211920,0.0011475684747143376,1.0,0.9118883058073239
1727211921,0.0011544687483997084,1.0,0.997710167046288
1727211922,0.0011459470779176988,1.0,0.9988890294125983
1727211923,0.0010831284052569806,1.0,0.9993766724429248
1727211924,0.0011516536018404133,1.0,0.8580353603053831
1727211925,0.0011516536018404133,1.0,0.7515327601982112
1727211926,0.001122132015017894,1.0,0.9997462772080604
1727211927,0.0011296753825935848,1.0,0.9995811847879031
1727211928,0.0011385277589454881,1.0,0.998856019524962
1727211929,0.0011042730861049624,1.0,0.9081402645106591
1727211930,0.0011824850126129322,1.0,0.748829884591021
1727211931,0.0012122801569910482,1.0,0.9965897995587341
1727211932,0.0011784007363110827,1.0,0.6930088451329539
1727211933,0.0011716879948286195,1.0,0.9975010721736274
1727211934,0.0011553000748669615,1.0,0.9997733529128764
1727211935,0.0011553000748669615,1.0,0.8481905328917786
1727211936,0.001174756034174243,1.0,0.9980471231229588
1727211937,0.0011944483706095676,1.0,0.5232617403501421
1727211938,0.0011508090436746015,1.0,0.9988798038384114
1727211939,0.0011443864008502042,1.0,0.9228691655607076
1727211940,0.001144181295748254,1.0,0.6331104943104418
1727211941,0.0011323319384210855,1.0,0.9985015060768433
1727211942,0.001152299081926527,1.0,0.9988930728255496
1727211943,0.0011496148082232253,1.0,0.999630106356796
1727211944,0.0011349650072483035,1.0,0.6629394939370037
1727211945,0.0011349650072483035,1.0,0.9380960229592377
1727211946,0.001168976128194131,1.0,0.7453519337583627
1727211947,0.001168976128194131,1.0,0.9050449609955001
1727211948,0.001168976128194131,1.0,0.9989256571439663
1727211949,0.0010989064202474492,1.0,0.999707574397285
1727211950,0.001127721894549125,1.0,0.9987610007931248
1727211951,0.0011483140674355594,1.0,0.7936745110164987
1727211952,0.001295784988673476,1.0,0.8236522639445167
1727211953,0.0011842590957480252,1.0,0.9557304522858194
1727211954,0.0012176242175507292,1.0,0.5458098702241174
1727211955,0.0011839608262263525,1.0,0.9970682662733669
1727211956,0.001193062005323026,1.0,0.9509548688262968
1727211957,0.0011932849856282,1.0,0.8763349311504467
1727211958,0.0011861487786325215,1.0,0.9978197009397313
1727211959,0.0011771628277232088,1.0,0.995326588689515
1727211960,0.0011718789984282091,1.0,0.9997463394833099
1727211961,0.0011718789984282091,1.0,0.7622780859422591
1727211962,0.0011718789984282091,1.0,0.9965432062513319
1727211963,0.0011643169452522364,1.0,0.9979820073128625
1727211964,0.0011887497802671627,1.0,0.7178427487636091
1727211965,0.0011949521143885253,1.0,0.9377202006970292
1727211966,0.0012059868690246249,1.0,0.9576469669762878
1727211967,0.0012176554359768325,1.0,0.9304527976124686
1727211968,0.0012097859908846527,1.0,0.9973795374177903
1727211969,0.0011977487724497261,1.0,0.8506941088236992
1727211970,0.0011981844584496386,1.0,0.7849523110951951
1727211971,0.0011891944787901395,1.0,0.9971083094387122
1727211972,0.0011861465556736084,1.0,0.9979750043522004
1727211973,0.0011580278560075145,1.0,0.839067407307238
1727211974,0.0011646422813995304,1.0,0.9986842396814084
1727211975,0.0011305617017760717,1.0,0.9982752784987203
1727211976,0.0011569097155859694,1.0,0.9986541460148666
1727211977,0.0011718453659069388,1.0,0.9971009522488948
1727211978,0.0011718453659069388,1.0,0.91894575653737
1727211979,0.001146386316462561,1.0,0.99953255738003
1727211980,0.0010921179338040004,1.0,0.8287806765730954
1727211981,0.0011084741933968434,1.0,0.763521844491832
1727211982,0.0010660722554960693,1.0,0.9975319038745327
1727211983,0.001106087209750674,1.0,0.9883493459056613
1727211984,0.0011018404844513518,1.0,0.557011295813219
1727211985,0.0010991342302635893,1.0,0.8543796497799705
1727211986,0.0011199612542911717,1.0,0.9993579337807122
1727211987,0.001134999853005806,1.0,0.5252198250130602
1727211988,0.0011267500713943656,1.0,0.7387124373109556
1727211989,0.0011079975717451325,1.0,0.9993839830391257
1727211990,0.0010833993944998597,1.0,0.8894664271524695
1727211991,0.0010885998125088443,1.0,0.7720355824991907
1727211992,0.0010885998125088443,1.0,0.9991104382093102
1727211993,0.0010725873504811281,1.0,0.9998343147830687
1727211994,0.0010781350552824106,1.0,0.9993014577073185
1727211995,0.0010681239184841067,1.0,0.9994588920546954
1727211996,0.0010435972779973847,1.0,0.9964255495269678
1727211997,0.0010446230601898951,1.0,0.8081474838803768
1727211998,0.0010318162735175312,1.0,0.997820969921088
1727211999,0.0010457798458380727,1.0,0.9976591734441571
1727212000,0.0010389807182495236,1.0,0.9962150046423565
1727212001,0.0010426656864559003,1.0,0.80050975672388
1727212002,0.001025386834367417,1.0,0.9961299104178817
1727212003,0.0010179698383123682,1.0,0.9998436808887986
1727212004,0.0010452207243798746,1.0,0.8305298096388427
1727212005,0.001004531901675404,1.0,0.8410170155083015
1727212006,0.0009896815186709396,1.0,0.3877474476975684
1727212007,0.001003744288445434,1.0,0.991151003152045
1727212008,0.0009991719214442441,1.0,0.9986506439914931
1727212009,0.0010056034756142028,1.0,0.995816198689797
1727212010,0.000989552396791401,1.0,0.8318353166063013
1727212011,0.0009761528538383005,1.0,0.9971712331155834
1727212012,0.0009956070585760497,1.0,0.9987416874243743
1727212013,0.0009676553242250638,1.0,0.9957359946231544
1727212014,0.0009948153978859015,1.0,0.9771773045139064
1727212015,0.0010106947013891262,1.0,0.88137109303954
1727212016,0.001185097528650138,1.0,0.9982245047752568
1727212017,0.0009826464089883644,1.0,0.9102908952875606
1727212018,0.0009870544359418,1.0,0.7602371139802504
1727212019,0.0009910271005616237,1.0,0.9996155484856691
1727212020,0.000992521959105326,1.0,0.6600563443407546
1727212021,0.001017670414834053,1.0,0.9989901512293057
1727212022,0.0011246425966565893,1.0,0.9974513497163368
1727212023,0.0010480609423774371,1.0,0.9996642884786896
1727212024,0.0010363646251603067,1.0,0.9983703061487953
1727212025,0.0010230702347605021,1.0,0.6138397269733018
1727212026,0.0010180726494424606,1.0,0.8748068776150622
1727212027,0.0010544066078901398,1.0,0.6645782736022299
1727212028,0.0010634309117285366,1.0,0.8122372022718987
1727212029,0.001159690576539111,1.0,0.5600423453747773
1727212030,0.00120855756487874,1.0,0.5132441293732628
1727212031,0.00120855756487874,1.0,0.9997415816352329
1727212032,0.0011809563618868967,1.0,0.9999814773096655
1727212033,0.0011802634551739723,1.0,0.9971524000587809
1727212034,0.0011543440659425128,1.0,0.9967738728686233
1727212035,0.0011537128752285987,1.0,0.999338090275739
1727212036,0.0011537128752285987,1.0,0.6466705075371151
1727212037,0.0011356800940430143,1.0,0.5878653768494769
1727212038,0.0011356800940430143,1.0,0.9984426746725609
1727212039,0.0011695513567432933,1.0,0.9709617402981052
1727212040,0.001193900321961075,1.0,0.9999554086007798
1727212041,0.0012308397967672052,1.0,0.6622735132128066
1727212042,0.0012339867253747933,1.0,0.9999369488385874
1727212043,0.001221946207631245,1.0,0.8230550676849124
1727212044,0.0012364510656248469,1.0,0.9990374589215005
1727212045,0.0012277775450600685,1.0,0.6144908127963501
1727212046,0.0012313117424919467,1.0,0.9463728673227445
1727212047,0.0012313117424919467,1.0,0.9983930201562613
1727212048,0.001223043915471381,1.0,0.8533858039205188
1727212049,0.0012068579005761818,1.0,0.8837954031355781
1727212050,0.001199843505689155,1.0,0.9962885601395699
1727212051,0.0012555386675681519,1.0,0.9421980018257217
1727212052,0.0012869327889988645,1.0,0.8897813115282894
1727212053,0.0012636422010280147,1.0,0.9600173784027058
1727212054,0.0012515900798956588,1.0,0.789649553316239
1727212055,0.0012515900798956588,1.0,0.7315999920263381
1727212056,0.001242345856869495,1.0,0.837278837794605
1727212057,0.001235737579737561,1.0,0.6251138993757732
1727212058,0.001238170079145347,1.0,0.9999658605310819
1727212059,0.0012343154394919504,1.0,0.9961419905313078
1727212060,0.001166368380442316,1.0,0.9089757059352862
1727212061,0.0011746775251742368,1.0,0.9976616060874037
1727212062,0.0011247446343562576,1.0,0.837022373790204
1727212063,0.0011381124804843083,1.0,0.9977358426684902
1727212064,0.0011265843223932724,1.0,0.9987805477901622
1727212065,0.0011519315263983615,1.0,0.9994753594820038
1727212066,0.0011710564066643252,1.0,0.9994960402350784
1727212067,0.0011830953119391298,1.0,0.9385026238644916
1727212068,0.0011812723201924064,1.0,0.8462301204988361
1727212069,0.001174691004991181,1.0,0.8814094569797755
1727212070,0.001176181988781495,1.0,0.7883318054995452
1727212071,0.001171195751508853,1.0,0.9979245779817637
1727212072,0.0011912414661428678,1.0,0.9980448318089112
1727212073,0.0011874324531443918,1.0,0.997726866255551
1727212074,0.0011819080536459201,1.0,0.8731164678095749
1727212075,0.0011711309982981944,1.0,0.9972861139442791
1727212076,0.001129078695033655,1.0,0.9992753420249348
1727212077,0.001129078695033655,1.0,0.9974538694376531
1727212078,0.0011310764081352,1.0,0.95330635293733
1727212079,0.0011352405417209023,1.0,0.9950582626805039
1727212080,0.0011398018266875023,1.0,0.915847795641492
1727212081,0.0011148234228903452,1.0,0.9999023688856192
1727212082,0.00111150832628621,1.0,0.9993265575839081
1727212083,0.0010944744724305545,1.0,0.7950368416408058
1727212084,0.0010996950652357505,1.0,0.9994736040654727
1727212085,0.0010948715347504896,1.0,0.9776101769081911
1727212086,0.0011199826966381437,1.0,0.9988626553628479
1727212087,0.0011608480873206135,1.0,0.8823655712510793
1727212088,0.0012146883063409689,1.0,0.722572383052337
1727212089,0.0012048709166580444,1.0,0.4473906736786735
1727212090,0.001203076546040871,1.0,0.997013695958947
1727212091,0.001203076546040871,1.0,0.9327119129410214
1727212092,0.0012131114663867031,1.0,0.9990934034397303
1727212093,0.0011920138498859114,1.0,0.9981807181710254
1727212094,0.0011809137843131218,1.0,0.9998781730786089
1727212095,0.001195478557895333,1.0,0.5748099523308101
1727212096,0.0012041839630378666,1.0,0.9980382519231145
1727212097,0.001209868167056916,1.0,0.9384007241143351
1727212098,0.0012127193488786936,1.0,0.8929683075458493
