time_stamp,current_price,label,prediction
1727228817,8.121353986618339e-06,0.0,0.29411536146194756
1727228818,8.121353986618339e-06,0.0,0.0025464376320780556
1727228819,8.121353986618339e-06,0.0,0.3112540608554412
1727228820,8.121353986618339e-06,0.0,0.0006452151300171696
1727228821,8.121353986618339e-06,0.0,0.00206908535227839
1727228822,8.121353986618339e-06,0.0,0.2127284548936657
1727228823,8.121353986618339e-06,0.0,0.26979052774309126
1727228824,8.121353986618339e-06,0.0,0.0019493494902679146
1727228825,8.121353986618339e-06,0.0,0.0002907277700523852
1727228826,8.121353986618339e-06,0.0,0.10492104712621596
1727228827,8.121353986618339e-06,0.0,0.04232909912355177
1727228828,8.121353986618339e-06,0.0,0.06131223606149253
1727228829,8.121353986618339e-06,0.0,0.16009528019374225
1727228830,8.121353986618339e-06,0.0,0.00040615789932580066
1727228831,8.121353986618339e-06,0.0,0.00268784199043637
1727228832,8.121353986618339e-06,0.0,0.00029113668537738625
1727228833,8.121353986618339e-06,0.0,0.15755419942620386
1727228834,8.121353986618339e-06,0.0,0.0018349229027838439
1727228835,8.121353986618339e-06,0.0,0.15840870631760998
1727228836,8.121353986618339e-06,0.0,0.0015847447505278913
1727228837,8.121353986618339e-06,0.0,0.2939215261896844
1727228838,8.121353986618339e-06,0.0,0.011528329596648816
1727228839,8.121353986618339e-06,0.0,0.44935959498211653
1727228840,8.121353986618339e-06,0.0,0.07033023783870332
1727228841,8.121353986618339e-06,0.0,0.0019846015685898283
1727228842,8.121353986618339e-06,0.0,0.00028974484199509966
1727228843,8.121353986618339e-06,0.0,0.349635713662401
1727228844,8.121353986618339e-06,0.0,0.11055099349036586
1727228845,8.121353986618339e-06,0.0,0.13687515021337232
1727228846,8.121353986618339e-06,0.0,0.09268088637062533
1727228847,8.121353986618339e-06,0.0,0.0025233345202246705
1727228848,8.121353986618339e-06,0.0,0.2636463611584871
1727228849,8.121353986618339e-06,0.0,0.0003762380491147795
1727228850,8.121353986618339e-06,0.0,0.0003539883328557815
1727228851,8.121353986618339e-06,0.0,0.001062034827245261
1727228852,8.121353986618339e-06,0.0,0.20742231187307064
1727228853,8.121353986618339e-06,0.0,6.825751518093755e-05
1727228854,8.121353986618339e-06,0.0,0.0013765233123859298
1727228855,8.121353986618339e-06,0.0,0.0010685971977752113
1727228856,8.121353986618339e-06,0.0,0.0007925818080675318
1727228857,8.121353986618339e-06,0.0,0.0012570004535195339
1727228858,8.121353986618339e-06,0.0,0.0033807907109412528
1727228859,8.121353986618339e-06,0.0,0.0013580334232944954
1727228860,8.121353986618339e-06,0.0,0.003056631527232799
1727228861,8.121353986618339e-06,0.0,0.001649917041971095
1727228862,8.121353986618339e-06,0.0,0.00028331589602075165
1727228863,8.121353986618339e-06,0.0,0.38961091290443167
1727228864,8.121353986618339e-06,0.0,0.12016921454912824
1727228865,8.121353986618339e-06,0.0,0.0017956121244214155
1727228866,8.121353986618339e-06,0.0,0.045719570504814816
1727228867,8.121353986618339e-06,0.0,0.22482764570328823
1727228868,8.121353986618339e-06,0.0,0.00026327184553089734
1727228869,8.121353986618339e-06,0.0,0.00013316911151381528
1727228870,8.121353986618339e-06,0.0,0.004158664705148456
1727228871,8.121353986618339e-06,0.0,0.5120274014351016
1727228872,8.121353986618339e-06,0.0,0.0008038787857887439
1727228873,8.121353986618339e-06,0.0,0.0005255529221840218
1727228874,8.121353986618339e-06,0.0,0.1741309884743293
1727228875,8.121353986618339e-06,0.0,0.001036551370691509
1727228876,8.121353986618339e-06,0.0,0.16616384352654384
1727228877,8.121353986618339e-06,0.0,0.5269845100317403
1727228878,8.121353986618339e-06,0.0,0.0038552542274282744
1727228879,8.121353986618339e-06,0.0,0.14372148313510286
1727228880,8.121353986618339e-06,0.0,0.2230552516398194
1727228881,8.121353986618339e-06,0.0,0.0020092874023960685
1727228882,8.121353986618339e-06,0.0,0.6616810236860993
1727228883,8.121353986618339e-06,0.0,0.16863303914263758
1727228884,8.121353986618339e-06,0.0,0.00028249706262190716
1727228885,8.121353986618339e-06,0.0,0.05751320602639224
1727228886,8.121353986618339e-06,0.0,0.12667095837987666
1727228887,8.121353986618339e-06,0.0,0.04664643830671596
1727228888,8.121353986618339e-06,0.0,0.26442197980892496
1727228889,7.839077460815354e-06,0.0,0.015920784608308775
1727228890,7.839077460815354e-06,0.0,0.023296957057267708
1727228891,7.839077460815354e-06,0.0,0.31183460773136046
1727228892,7.839077460815354e-06,0.0,0.07234210606841611
1727228893,7.839077460815354e-06,0.0,0.0016052336097584707
1727228894,7.839077460815354e-06,0.0,0.23075836265659727
1727228895,7.839077460815354e-06,0.0,0.1339877847608816
1727228896,7.839077460815354e-06,0.0,0.0011811678301864267
1727228897,7.839077460815354e-06,0.0,0.4873926361528572
1727228898,7.839077460815354e-06,0.0,0.002262593299039711
1727228899,7.839077460815354e-06,0.0,0.43918301411073235
1727228900,7.839077460815354e-06,0.0,0.10031734762573084
1727228901,7.839077460815354e-06,0.0,0.001376012057163766
1727228902,7.839077460815354e-06,0.0,0.29195114201932076
1727228903,7.601282787199601e-06,0.0,3.170848654237882e-05
1727228904,7.601282787199601e-06,0.0,0.002140476934254397
1727228905,7.601282787199601e-06,0.0,0.0016986375196269372
1727228906,7.601282787199601e-06,0.0,0.0007335339002922249
1727228907,7.601282787199601e-06,0.0,0.0017846452906266613
1727228908,7.601282787199601e-06,0.0,1.933885374217623e-05
1727228909,7.601282787199601e-06,0.0,0.04085774826976601
1727228910,7.601282787199601e-06,0.0,0.10413812148920164
1727228911,7.601282787199601e-06,0.0,0.21578230222992803
1727228912,7.601282787199601e-06,0.0,0.014482686565673565
1727228913,7.601282787199601e-06,0.0,0.0023336741107301963
1727228914,7.601282787199601e-06,0.0,0.2780507916141306
1727228915,7.601282787199601e-06,0.0,0.002402553452531457
1727228916,7.601282787199601e-06,0.0,0.33644417972271334
1727228917,7.601282787199601e-06,0.0,0.0014146570400541743
1727228918,7.601282787199601e-06,0.0,0.07654644713391572
1727228919,7.601282787199601e-06,0.0,0.03854870849273193
1727228920,7.601282787199601e-06,0.0,6.537133908968382e-05
1727228921,7.601282787199601e-06,0.0,0.0021198533902760767
1727228922,7.601282787199601e-06,0.0,0.22915121648244552
1727228923,7.601282787199601e-06,0.0,0.06353724225861959
1727228924,7.601282787199601e-06,0.0,6.732455701272777e-05
1727228925,7.601282787199601e-06,0.0,0.15870266761468446
1727228926,7.601282787199601e-06,0.0,0.48456029005840245
1727228927,7.601282787199601e-06,0.0,0.13583590983135096
1727228928,7.601282787199601e-06,0.0,0.003601876086784136
1727228929,7.601282787199601e-06,0.0,0.09713483571424293
1727228930,7.601282787199601e-06,0.0,0.29350073885534206
1727228931,7.601282787199601e-06,0.0,0.1491796919279999
1727228932,7.601282787199601e-06,0.0,0.2668928858134891
1727228933,7.601282787199601e-06,0.0,7.914015038959316e-05
1727228934,7.601282787199601e-06,0.0,0.001100628795959175
1727228935,7.601282787199601e-06,0.0,0.0012924461064588184
1727228936,7.601282787199601e-06,0.0,0.3949705786473364
1727228937,7.601282787199601e-06,0.0,0.00032542397547291596
1727228938,7.5684505062656e-06,0.0,0.1641090576809857
1727228939,7.5684505062656e-06,0.0,0.0009368086735988707
1727228940,7.5684505062656e-06,0.0,0.20282949141193904
1727228941,7.5684505062656e-06,0.0,0.0010208584116168876
1727228942,7.5684505062656e-06,0.0,0.29229808916879096
1727228943,7.5684505062656e-06,0.0,0.018782260960219503
1727228944,7.5684505062656e-06,0.0,0.0015284665007289852
1727228945,7.5684505062656e-06,0.0,0.00046856417913102445
1727228946,7.5684505062656e-06,0.0,0.18231440560711135
1727228947,7.5684505062656e-06,0.0,0.0012225763555515703
1727228948,7.5684505062656e-06,0.0,0.0018297833716898234
1727228949,7.5684505062656e-06,0.0,0.017792986042000133
1727228950,7.5684505062656e-06,0.0,0.0025633091957813015
1727228951,7.5684505062656e-06,0.0,0.1811467989360998
1727228952,7.5684505062656e-06,0.0,0.05788520927697263
1727228953,7.5684505062656e-06,0.0,0.0016103920279100371
1727228954,7.5684505062656e-06,0.0,0.004445600363368668
1727228955,7.5684505062656e-06,0.0,5.380783615154165e-05
1727228956,7.5684505062656e-06,0.0,0.0017598722061630658
1727228957,7.5684505062656e-06,0.0,0.0016930794862008724
1727228958,7.5684505062656e-06,0.0,0.37348650703228453
1727228959,7.5684505062656e-06,0.0,0.0008327551783376202
1727228960,7.5684505062656e-06,0.0,0.5294752151458644
1727228961,7.5684505062656e-06,0.0,0.3890688487441168
1727228962,7.5684505062656e-06,0.0,9.217411989691446e-05
1727228963,7.5684505062656e-06,0.0,0.00101398852535012
1727228964,7.5684505062656e-06,0.0,0.08129808761334605
1727228965,7.5684505062656e-06,0.0,0.1273626073399064
1727228966,7.5684505062656e-06,0.0,0.2420174153833064
1727228967,7.5684505062656e-06,0.0,0.4224571654718959
1727228968,7.5684505062656e-06,0.0,0.04273198480351709
1727228969,7.5684505062656e-06,0.0,0.0016065890308300552
1727228970,7.5684505062656e-06,0.0,0.00024253454520733206
1727228971,7.5684505062656e-06,0.0,0.11803308241712623
1727228972,7.5684505062656e-06,0.0,0.10990681464717092
1727228973,7.5684505062656e-06,0.0,0.1007515895168238
1727228974,7.5684505062656e-06,0.0,0.002153745463294986
1727228975,7.5684505062656e-06,0.0,0.10678085549142685
1727228976,7.5684505062656e-06,0.0,0.00020669711986928303
1727228977,7.5684505062656e-06,0.0,0.001785303112854034
1727228978,7.5684505062656e-06,0.0,0.0013039183521153354
1727228979,7.5684505062656e-06,0.0,0.0007093960353058273
1727228980,7.5684505062656e-06,0.0,0.0009720573652303359
1727228981,7.5684505062656e-06,0.0,0.11650230749740376
1727228982,7.5684505062656e-06,0.0,0.09347548977917244
1727228983,7.5684505062656e-06,0.0,0.3864942511158148
1727228984,7.5684505062656e-06,0.0,0.5574871003505326
1727228985,7.525877358181188e-06,0.0,0.32588414268009447
1727228986,7.525877358181188e-06,0.0,0.24498480211964524
1727228987,7.525877358181188e-06,0.0,0.0015255411647663614
1727228988,7.525877358181188e-06,0.0,0.0328197496111543
1727228989,7.525877358181188e-06,0.0,0.0018689821741022722
1727228990,7.525877358181188e-06,0.0,0.10041927227855363
1727228991,7.525877358181188e-06,0.0,0.13246359987339598
1727228992,7.525877358181188e-06,0.0,0.003045973037970954
1727228993,7.525877358181188e-06,0.0,0.2763202367081549
1727228994,7.525877358181188e-06,0.0,0.2281779450790126
1727228995,7.525877358181188e-06,0.0,0.17575073126581348
1727228996,7.525877358181188e-06,0.0,0.18810010621775042
1727228997,7.525877358181188e-06,0.0,0.27652690288028164
1727228998,7.525877358181188e-06,0.0,0.09345476906566212
1727228999,7.525877358181188e-06,0.0,0.0010287155950879576
1727229000,7.525877358181188e-06,0.0,0.0015582698452034922
1727229001,7.525877358181188e-06,0.0,0.04902460361412272
1727229002,7.525877358181188e-06,0.0,0.001988888299025561
1727229003,7.525877358181188e-06,0.0,0.004678101915039922
1727229004,7.525877358181188e-06,0.0,0.0006657659866910771
1727229005,7.525877358181188e-06,0.0,0.027981278606391838
1727229006,7.525877358181188e-06,0.0,0.003286183940483729
1727229007,7.525877358181188e-06,0.0,0.08879989164905373
1727229008,7.525877358181188e-06,0.0,0.0002641381314642509
1727229009,7.525877358181188e-06,0.0,5.1632044648922644e-05
1727229010,7.525877358181188e-06,0.0,0.0077738488975599256
1727229011,7.525877358181188e-06,0.0,0.0006211607774566964
1727229012,7.525877358181188e-06,0.0,0.0026646311222861875
1727229013,7.525877358181188e-06,0.0,0.11104617495110439
1727229014,7.525877358181188e-06,0.0,0.6242657535133949
1727229015,7.525877358181188e-06,0.0,0.0004948982087431863
1727229016,7.525877358181188e-06,0.0,0.29010028254178444
1727229017,7.525877358181188e-06,0.0,0.06244938026921354
1727229018,7.525877358181188e-06,0.0,0.2268529677198769
1727229019,7.525877358181188e-06,0.0,0.004078618572126385
1727229020,7.525877358181188e-06,0.0,0.0032174364832803486
1727229021,7.525877358181188e-06,0.0,0.0027311245901223136
1727229022,7.525877358181188e-06,0.0,0.021272118665395072
1727229023,7.525877358181188e-06,0.0,0.0009330725637734556
1727229024,7.525877358181188e-06,0.0,0.17570874149817428
1727229025,7.525877358181188e-06,0.0,0.0002392155399245626
1727229026,7.525877358181188e-06,0.0,0.0021881558671540654
1727229027,7.525877358181188e-06,0.0,0.11940974506271687
1727229028,7.525877358181188e-06,0.0,0.16879353396204408
1727229029,7.525877358181188e-06,0.0,0.0017907275229172347
1727229030,7.525877358181188e-06,0.0,0.0018539339256764236
1727229031,7.525877358181188e-06,0.0,0.06555123277999086
1727229032,7.525877358181188e-06,0.0,0.0013724042263022485
1727229033,7.525877358181188e-06,0.0,0.0004139699472853399
1727229034,7.525877358181188e-06,0.0,0.00031062450059124165
1727229035,7.525877358181188e-06,0.0,0.00206213660972071
1727229036,7.525877358181188e-06,0.0,0.3220462204064697
1727229037,7.525877358181188e-06,0.0,0.16755092977350772
1727229038,7.525877358181188e-06,0.0,0.3079057794487812
1727229039,7.525877358181188e-06,0.0,0.0012001080239789819
1727229040,7.525877358181188e-06,0.0,0.37196293559909005
1727229041,7.525877358181188e-06,0.0,0.00023999528183309043
1727229042,7.525877358181188e-06,0.0,0.0003253123081535952
1727229043,7.525877358181188e-06,0.0,0.0020159889931281524
1727229044,7.525877358181188e-06,0.0,0.023785277189471744
1727229045,7.525877358181188e-06,0.0,0.0007052286207203634
1727229046,7.525877358181188e-06,0.0,0.005023189933797014
1727229047,7.525877358181188e-06,0.0,0.39047503433090497
1727229048,7.525877358181188e-06,0.0,0.00014963592339199366
1727229049,7.525877358181188e-06,0.0,0.004020663940940194
1727229050,7.525877358181188e-06,0.0,0.0009702013153827544
1727229051,7.525877358181188e-06,0.0,9.243060179133968e-05
1727229052,7.525877358181188e-06,0.0,0.0008155960908171066
1727229053,7.525877358181188e-06,0.0,0.11378754495667434
1727229054,7.525877358181188e-06,0.0,0.16059321388926595
1727229055,7.525877358181188e-06,0.0,0.15536803725425394
1727229056,7.525877358181188e-06,0.0,0.0003896239007589543
1727229057,7.525877358181188e-06,0.0,0.002307532982001362
1727229058,7.525877358181188e-06,0.0,0.513844155529593
1727229059,7.525877358181188e-06,0.0,0.03246703193669818
1727229060,7.525877358181188e-06,0.0,0.03597377449302426
1727229061,7.525877358181188e-06,0.0,0.3119267219490375
1727229062,7.525877358181188e-06,0.0,0.00307402626434068
1727229063,7.525877358181188e-06,0.0,0.17350486875182353
1727229064,7.525877358181188e-06,0.0,0.18053587807947113
1727229065,7.525877358181188e-06,0.0,0.0029203663195350987
1727229066,7.525877358181188e-06,0.0,0.0012346815397600024
1727229067,7.525877358181188e-06,0.0,0.00016025526352936341
1727229068,7.525877358181188e-06,0.0,0.05258250103297843
1727229069,7.525877358181188e-06,0.0,0.0017466620388742237
1727229070,7.525877358181188e-06,0.0,0.0011737942215822004
1727229071,7.525877358181188e-06,0.0,0.06703730115921634
1727229072,7.525877358181188e-06,0.0,0.10478935428852576
1727229073,7.525877358181188e-06,0.0,0.005424326406376134
1727229074,7.525877358181188e-06,0.0,0.0015087718822342057
1727229075,7.525877358181188e-06,0.0,0.0017101744478241197
1727229076,7.525877358181188e-06,0.0,0.12395100277892673
1727229077,7.525877358181188e-06,0.0,0.10419405826625022
1727229078,7.525877358181188e-06,0.0,0.21240981339632567
1727229079,7.525877358181188e-06,0.0,0.0017968985293037175
1727229080,7.525877358181188e-06,0.0,0.0012292273782448144
1727229081,7.525877358181188e-06,0.0,0.40258101760647735
1727229082,7.525877358181188e-06,0.0,0.000348442188793865
1727229083,7.525877358181188e-06,0.0,0.10282614160472346
1727229084,7.525877358181188e-06,0.0,0.14841139953897647
1727229085,7.525877358181188e-06,0.0,0.0017258802839813145
1727229086,7.525877358181188e-06,0.0,0.22242954640953708
1727229087,7.525877358181188e-06,0.0,0.0018792713903035803
1727229088,7.525877358181188e-06,0.0,0.5316495952465949
1727229089,7.525877358181188e-06,0.0,0.000572304242781806
1727229090,7.525877358181188e-06,0.0,0.0025947332626124827
1727229091,7.525877358181188e-06,0.0,0.3282880377502299
1727229092,7.525877358181188e-06,0.0,0.03781668666559374
1727229093,7.525877358181188e-06,0.0,0.31093890006606073
1727229094,7.525877358181188e-06,0.0,7.821978015011768e-05
1727229095,7.525877358181188e-06,0.0,0.002170454101700415
1727229096,7.525877358181188e-06,0.0,0.0013825045553631865
1727229097,7.525877358181188e-06,0.0,0.004396521545525733
1727229098,7.525877358181188e-06,0.0,0.19934388800589642
1727229099,7.525877358181188e-06,0.0,0.6385471212068948
1727229100,7.525877358181188e-06,0.0,0.018702668455102874
1727229101,7.525877358181188e-06,0.0,0.0016771652242176733
1727229102,7.525877358181188e-06,0.0,0.0005815493581561462
1727229103,7.525877358181188e-06,0.0,0.0002316753593409077
1727229104,7.525877358181188e-06,0.0,0.001293520892439696
1727229105,7.525877358181188e-06,0.0,0.10603722582861741
1727229106,7.525877358181188e-06,0.0,0.0008274353062236042
1727229107,7.525877358181188e-06,0.0,0.0013361113245803715
1727229108,7.525877358181188e-06,0.0,0.7189733141127419
1727229109,7.525877358181188e-06,0.0,0.16413009566528208
1727229110,7.525877358181188e-06,0.0,0.07487414648226552
1727229111,7.525877358181188e-06,0.0,0.0059646231445953345
1727229112,7.487864558015037e-06,0.0,0.5052580642965404
1727229113,7.487864558015037e-06,0.0,0.03469390449611578
1727229114,7.487864558015037e-06,0.0,0.002606817462615216
1727229115,7.487864558015037e-06,0.0,0.0034928761755334296
1727229116,7.487864558015037e-06,0.0,0.0004975289231067625
1727229117,7.487864558015037e-06,0.0,0.0002609579914794319
1727229118,7.487864558015037e-06,0.0,0.1568735300869932
1727229119,7.487864558015037e-06,0.0,0.002056910758435299
1727229120,7.487864558015037e-06,0.0,0.0004736375894314757
1727229121,7.487864558015037e-06,0.0,0.4038547430962693
1727229122,7.487864558015037e-06,0.0,0.29036767275474157
1727229123,7.487864558015037e-06,0.0,0.0017607844729140675
1727229124,7.487864558015037e-06,0.0,0.18563965184139222
1727229125,7.487864558015037e-06,0.0,0.03292138038113473
1727229126,7.487864558015037e-06,0.0,0.05171562703111099
1727229127,7.487864558015037e-06,0.0,0.12762054348118265
1727229128,7.487864558015037e-06,0.0,0.003253176470395918
1727229129,7.487864558015037e-06,0.0,0.43836175944059913
1727229130,7.487864558015037e-06,0.0,0.002526612410392304
1727229131,7.487864558015037e-06,0.0,0.001604043309364137
1727229132,7.487864558015037e-06,0.0,0.22354192765292344
1727229133,7.487864558015037e-06,0.0,0.0011679863584778036
1727229134,7.487864558015037e-06,0.0,0.0026712559412432786
1727229135,7.487864558015037e-06,0.0,0.0002060771560470869
1727229136,7.487864558015037e-06,0.0,0.09972714409966842
1727229137,7.487864558015037e-06,0.0,0.002827604648422372
1727229138,7.487864558015037e-06,0.0,8.648400096002083e-05
1727229139,7.487864558015037e-06,0.0,0.3073143367469162
1727229140,7.487864558015037e-06,0.0,0.0005530718598187785
1727229141,7.487864558015037e-06,0.0,0.0014886980699866817
1727229142,7.487864558015037e-06,0.0,0.1623904270178096
1727229143,7.487864558015037e-06,0.0,0.13603240076291187
1727229144,7.487864558015037e-06,0.0,0.10070106275471494
1727229145,7.487864558015037e-06,0.0,0.028525380129386435
1727229146,7.487864558015037e-06,0.0,0.3794499562741532
1727229147,7.487864558015037e-06,0.0,0.0009861953050152566
1727229148,7.487864558015037e-06,0.0,0.05605673240340068
1727229149,7.487864558015037e-06,0.0,0.293347552409185
1727229150,7.487864558015037e-06,0.0,0.4891572383424572
1727229151,7.487864558015037e-06,0.0,0.00017597814311485444
1727229152,7.487864558015037e-06,0.0,0.6553718018020123
1727229153,7.487864558015037e-06,0.0,0.4394710920723964
1727229154,7.487864558015037e-06,0.0,0.0006138909838190187
1727229155,7.487864558015037e-06,0.0,0.0013843081597281113
1727229156,7.487864558015037e-06,0.0,0.0008900207253731059
1727229157,7.487864558015037e-06,0.0,0.002620204634839419
1727229158,7.487864558015037e-06,0.0,0.4270841497405689
1727229159,7.487864558015037e-06,0.0,0.4258226315857284
1727229160,7.487864558015037e-06,0.0,0.0011549459934011542
1727229161,7.487864558015037e-06,0.0,0.09893533187062448
1727229162,7.487864558015037e-06,0.0,0.21862143150615468
1727229163,7.487864558015037e-06,0.0,0.004451641875885148
1727229164,7.487864558015037e-06,0.0,0.0005293841635531769
1727229165,7.487864558015037e-06,0.0,0.0003990809992790272
1727229166,7.487864558015037e-06,0.0,0.2603427874927231
1727229167,7.487864558015037e-06,0.0,0.0004868338411755726
1727229168,7.487864558015037e-06,0.0,0.0005402635667137737
1727229169,7.487864558015037e-06,0.0,0.25314317558645666
1727229170,7.487864558015037e-06,0.0,7.19792152025821e-05
1727229171,7.487864558015037e-06,0.0,0.26016472571155685
1727229172,7.487864558015037e-06,0.0,0.19629683100962983
1727229173,7.487864558015037e-06,0.0,0.1399562663826461
1727229174,7.487864558015037e-06,0.0,0.010898546971730195
1727229175,7.487864558015037e-06,0.0,0.0025809539855175035
1727229176,7.487864558015037e-06,0.0,0.0003371339266139883
1727229177,7.487864558015037e-06,0.0,0.0010444408835212965
1727229178,7.487864558015037e-06,0.0,0.001003317141033418
1727229179,7.487864558015037e-06,0.0,0.0004465086866821064
1727229180,7.487864558015037e-06,0.0,0.0017874112266801205
1727229181,7.487864558015037e-06,0.0,0.5507186226219692
1727229182,7.487864558015037e-06,0.0,0.486333374607088
1727229183,7.487864558015037e-06,0.0,0.12507272513717688
1727229184,7.487864558015037e-06,0.0,0.07258981640214011
1727229185,7.487864558015037e-06,0.0,0.24461871212673067
1727229186,7.487864558015037e-06,0.0,0.0026637311802388403
1727229187,7.487864558015037e-06,0.0,0.004527351621642933
1727229188,7.487864558015037e-06,0.0,0.010199211906034986
1727229189,7.487864558015037e-06,0.0,0.0013532201484385488
1727229190,7.487864558015037e-06,0.0,0.056488839929268723
1727229191,7.487864558015037e-06,0.0,0.00039430096830158376
1727229192,7.487864558015037e-06,0.0,0.00422885288982872
1727229193,7.487864558015037e-06,0.0,0.0027065084796424714
1727229194,7.487864558015037e-06,0.0,0.5126703416994706
1727229195,7.487864558015037e-06,0.0,0.001296966674977534
1727229196,7.487864558015037e-06,0.0,0.0010536029011994615
1727229197,7.487864558015037e-06,0.0,0.21033620275328013
1727229198,7.487864558015037e-06,0.0,0.004304525807255236
1727229199,7.487864558015037e-06,0.0,0.0014290634800395868
1727229200,7.487864558015037e-06,0.0,0.027010811865530185
1727229201,7.487864558015037e-06,0.0,0.0038202286937916987
1727229202,7.487864558015037e-06,0.0,0.00028591122404025523
1727229203,7.487864558015037e-06,0.0,0.0002865381499384565
1727229204,7.487864558015037e-06,0.0,0.0016698328371784422
1727229205,7.487864558015037e-06,0.0,0.0002622405820623195
1727229206,7.487864558015037e-06,0.0,0.00045861661127867917
1727229207,7.487864558015037e-06,0.0,0.004532772645114965
1727229208,7.487864558015037e-06,0.0,0.372600170321572
1727229209,7.487864558015037e-06,0.0,0.5116935264126782
1727229210,7.487864558015037e-06,0.0,0.002640130049404642
1727229211,7.487864558015037e-06,0.0,0.47320822814335756
1727229212,7.487864558015037e-06,0.0,0.0012223428064944972
1727229213,7.4878905318852e-06,0.0,0.41983735027093155
1727229214,7.4878905318852e-06,0.0,0.1976868181370574
1727229215,7.4878905318852e-06,0.0,0.10370855806950133
1727229216,7.4878905318852e-06,0.0,0.03278484391694411
1727229217,7.4878905318852e-06,0.0,0.0014834745493966612
1727229218,7.4878905318852e-06,0.0,0.0030715879648556526
1727229219,7.4878905318852e-06,0.0,0.0004782726766086657
