time_stamp,current_price,label,prediction
1726544160,5.515071488238647e-05,0.5,0.772053408647783
1726544161,5.5232413955322415e-05,0.5,0.490716150441165
1726544162,5.529730887526026e-05,0.5,0.3474022225465937
1726544163,5.548684120509371e-05,0.5,0.5212664455898925
1726544164,5.563615880603373e-05,0.5,0.6140839437407424
1726544165,5.563615880603373e-05,0.5,0.558331744500355
1726544166,5.529579720796068e-05,0.5,0.9988924779338303
1726544167,5.574919321378226e-05,0.5,0.2555163022973881
1726544168,5.617935838058704e-05,0.5,0.3205133809273215
1726544169,5.607203621261541e-05,0.5,0.6415954343955589
1726544170,5.6196167508792165e-05,0.5,0.23607606441515078
1726544171,5.6196167508792165e-05,0.5,0.49681905657523007
1726544172,5.615480516904682e-05,0.5,0.740896340062147
1726544173,5.620378891166961e-05,0.5,0.4232961697538482
1726544174,5.620198338199099e-05,0.5,0.261240378597471
1726544175,5.626580333339078e-05,0.5,0.6919443340105265
1726544176,5.626580333339078e-05,0.5,0.7941153614619476
1726544177,5.626580333339078e-05,0.5,0.4611461251624677
1726544178,5.626580333339078e-05,0.5,0.8112540608554413
1726544179,5.569819034809821e-05,0.5,0.36786556246535657
1726544180,5.569819034809821e-05,0.5,0.00206908535227839
1726544181,5.569819034809821e-05,0.5,0.7127284548936657
1726544182,5.6030269585686704e-05,0.5,0.7697905277430912
1726544183,5.6030269585686704e-05,0.5,0.0019493494902679146
1726544184,5.6030269585686704e-05,0.5,0.44498704756240554
1726544185,5.6030269585686704e-05,0.5,0.604921047126216
1726544186,5.6030269585686704e-05,0.5,0.5423290991235518
1726544187,5.6030269585686704e-05,0.5,0.5613122360614925
1726544188,5.58083055476353e-05,0.5,0.6600952801937423
1726544189,5.586706608470382e-05,0.5,0.4471382686010922
1726544190,5.586706608470382e-05,0.5,0.3280224459207346
1726544191,5.593726519941514e-05,0.5,0.3680461945294643
1726544192,5.594852140088295e-05,0.5,0.6575541994262039
1726544193,5.617130287109434e-05,0.5,0.08644551210681051
1726544194,5.5966712086981644e-05,0.5,0.6584087063176101
1726544195,5.5966712086981644e-05,0.5,0.0015847447505278913
1726544196,5.5966712086981644e-05,0.5,0.7939215261896844
1726544197,5.5966712086981644e-05,0.5,0.5115283295966488
1726544198,5.5956472451031894e-05,0.5,0.9493595949821165
1726544199,5.597272363836981e-05,0.5,0.5703302378387033
1726544200,5.5944183375673456e-05,0.5,0.4312131828238766
1726544201,5.595537715697377e-05,0.5,0.26195230832646177
1726544202,5.618002116803742e-05,0.5,0.849635713662401
1726544203,5.618002116803742e-05,0.5,0.6105509934903659
1726544204,5.618002116803742e-05,0.5,0.6368751502133723
1726544205,5.579428308631585e-05,0.5,0.5926808863706253
1726544206,5.583328522473016e-05,0.5,0.34951838209677233
1726544207,5.583328522473016e-05,0.5,0.7636463611584872
1726544208,5.583328522473016e-05,0.5,0.4812967524594033
1726544209,5.583328522473016e-05,0.5,0.38401911512737996
1726544210,5.583328522473016e-05,0.5,0.39297408079179447
1726544211,5.583328522473016e-05,0.5,0.7074223118730707
1726544212,5.583328522473016e-05,0.5,0.38570311490405396
1726544213,5.583328522473016e-05,0.5,0.37494019174474014
1726544214,5.583328522473016e-05,0.5,0.23581578676435455
1726544215,5.576791621207458e-05,0.5,0.390014052105977
1726544216,5.5700651232722695e-05,0.5,0.15850183433653425
1726544217,5.5571964689118044e-05,0.5,0.30935278519633874
1726544218,5.5460402380290404e-05,0.5,0.39167276697450365
1726544219,5.5512260492472393e-05,0.5,0.4087190342645357
1726544220,5.5512260492472393e-05,0.5,0.41993257410877327
1726544221,5.5512260492472393e-05,0.5,0.4501742304373577
1726544222,5.5512260492472393e-05,0.5,0.8896109129044317
1726544223,5.5512260492472393e-05,0.5,0.6201692145491282
1726544224,5.5512260492472393e-05,0.5,0.35297551862183457
1726544225,5.559111532708669e-05,0.5,0.5457195705048148
1726544226,5.56799543418931e-05,0.5,0.7248276457032883
1726544227,5.56799543418931e-05,0.5,0.4963372250857932
1726544228,5.5613195924558726e-05,0.5,0.46741451009099966
1726544229,5.5517324395647663e-05,0.5,0.2184313052752685
1726544230,5.5517324395647663e-05,0.5,0.999612916736164
1726544231,5.5517324395647663e-05,0.5,0.4279090993896194
1726544232,5.5517324395647663e-05,0.5,0.3948587844642724
1726544233,5.5577324908870316e-05,0.5,0.6741309884743293
1726544234,5.567581478740758e-05,0.5,0.23847335893245575
1726544235,5.5683388479963044e-05,0.5,0.6661638435265438
1726544236,5.578786705050527e-05,0.5,0.9988886737397822
1726544237,5.572750052986261e-05,0.5,0.4986997659173802
1726544238,5.580072902128783e-05,0.5,0.6437214831351028
1726544239,5.55986508900464e-05,0.5,0.7230552516398194
1726544240,5.55986508900464e-05,0.5,0.3732655114552708
1726544241,5.55986508900464e-05,0.5,0.9980715145054299
1726544242,5.5789180424329445e-05,0.5,0.6686330391426376
1726544243,5.5603584062860944e-05,0.5,0.500282497062622
1726544244,5.5689762500661544e-05,0.5,0.5575132060263922
1726544245,5.5689762500661544e-05,0.5,0.6266709583798766
1726544246,5.5689762500661544e-05,0.5,0.546646438306716
1726544247,5.5730763913699025e-05,0.5,0.764421979808925
1726544248,5.539069004812086e-05,0.5,0.5159207846083088
1726544249,5.544432458527906e-05,0.5,0.5232969570572678
1726544250,5.5479546571079075e-05,0.5,0.8118346077313605
1726544251,5.5479546571079075e-05,0.5,0.5723421060684161
1726544252,5.5474050066287106e-05,0.5,0.32981042439297215
1726544253,5.6024189641149305e-05,0.5,0.7307583626565972
1726544254,5.6024189641149305e-05,0.5,0.6339877847608816
1726544255,5.6024189641149305e-05,0.5,0.4802657225938593
1726544256,5.560039074835277e-05,0.5,0.9873926361528572
1726544257,5.560039074835277e-05,0.5,0.053779553763286275
1726544258,5.571460981306359e-05,0.5,0.9391830141107325
1726544259,5.561412664307083e-05,0.5,0.6003173476257309
1726544260,5.55659898437541e-05,0.5,0.13389018264434527
1726544261,5.55659898437541e-05,0.5,0.7919511420193208
1726544262,5.575822058363933e-05,0.5,0.2683815973612176
1726544263,5.575822058363933e-05,0.5,0.13780625678571579
1726544264,5.575822058363933e-05,0.5,0.41530852541516494
1726544265,5.575822058363933e-05,0.5,0.3384535695156027
1726544266,5.575822058363933e-05,0.5,0.32442745847981735
1726544267,5.575822058363933e-05,0.5,0.4794673842777322
1726544268,5.575822058363933e-05,0.5,0.540857748269766
1726544269,5.585081929302082e-05,0.5,0.6041381214892017
1726544270,5.585081929302082e-05,0.5,0.715782302229928
1726544271,5.577209445884146e-05,0.5,0.5144826865656735
1726544272,5.5809021091094326e-05,0.5,0.15189173264898254
1726544273,5.5809021091094326e-05,0.5,0.7780507916141306
1726544274,5.5809021091094326e-05,0.5,0.3421269460680246
1726544275,5.588826563546396e-05,0.5,0.8364441797227133
1726544276,5.588826563546396e-05,0.5,0.23715592921521875
1726544277,5.5987620478552426e-05,0.5,0.5765464471339157
1726544278,5.566340143681406e-05,0.5,0.538548708492732
1726544279,5.566340143681406e-05,0.5,0.28802084080357515
1726544280,5.566340143681406e-05,0.5,0.2988566731250639
1726544281,5.571942751529003e-05,0.5,0.7291512164824456
1726544282,5.5773893387219085e-05,0.5,0.5635372422586196
1726544283,5.575621138151286e-05,0.5,0.29687840605732885
1726544284,5.575621138151286e-05,0.5,0.6587026676146844
1726544285,5.575621138151286e-05,0.5,0.9845602900584025
1726544286,5.575621138151286e-05,0.5,0.635835909831351
1726544287,5.575621138151286e-05,0.5,0.17938455025303868
1726544288,5.581830398718819e-05,0.5,0.597134835714243
1726544289,5.591692283088263e-05,0.5,0.7935007388553421
1726544290,5.595552616127797e-05,0.5,0.649179691928
1726544291,5.5904422637613666e-05,0.5,0.7668928858134891
1726544292,5.585140890727084e-05,0.5,0.4886204162775128
1726544293,5.557087001134429e-05,0.5,0.3753183276043607
1726544294,5.557087001134429e-05,0.5,0.1563556624438207
1726544295,5.557087001134429e-05,0.5,0.8949705786473364
1726544296,5.599174916036255e-05,0.5,0.3860581835705036
1726544297,5.587728348775129e-05,0.5,0.6641090576809857
1726544298,5.587855825661945e-05,0.5,0.3426551787916501
1726544299,5.587855825661945e-05,0.5,0.7028294914119391
1726544300,5.576282029979013e-05,0.5,0.29044543181389526
1726544301,5.576282029979013e-05,0.5,0.792298089168791
1726544302,5.576282029979013e-05,0.5,0.5187822609602195
1726544303,5.5777731432722933e-05,0.5,0.2735828066670102
1726544304,5.605071597316549e-05,0.5,0.32357207750718586
1726544305,5.5986253992036424e-05,0.5,0.6823144056071113
1726544306,5.59594824604764e-05,0.5,0.36846315915170647
1726544307,5.5915821788850405e-05,0.5,0.2384680872222396
1726544308,5.566887299412469e-05,0.5,0.5177929860420001
1726544309,5.566887299412469e-05,0.5,0.4640838819395946
1726544310,5.566887299412469e-05,0.5,0.6811467989360999
1726544311,5.566887299412469e-05,0.5,0.5578852092769726
1726544312,5.566887299412469e-05,0.5,0.29524396424119836
1726544313,5.5500843769452515e-05,0.5,0.4621369584670948
1726544314,5.5500843769452515e-05,0.5,0.3767728566801948
1726544315,5.5500843769452515e-05,0.5,0.46286344096322474
1726544316,5.532750266288174e-05,0.5,0.2374080231324521
1726544317,5.536134430322175e-05,0.5,0.8734865070322846
1726544318,5.54399553402795e-05,0.5,0.31712177778201145
1726544319,5.5361018832345135e-05,0.5,0.9994531027273239
1726544320,5.5361018832345135e-05,0.5,0.8890688487441167
1726544321,5.5361018832345135e-05,0.5,0.17852697857990957
1726544322,5.5361018832345135e-05,0.5,0.4714584589033579
1726544323,5.613690577280199e-05,0.5,0.581298087613346
1726544324,5.61238413056971e-05,0.5,0.6273626073399063
1726544325,5.637416840387082e-05,0.5,0.7420174153833063
1726544326,5.698802172721834e-05,0.5,0.9224571654718959
1726544327,5.659861450725974e-05,0.5,0.542731984803517
1726544328,5.6449107966581735e-05,0.5,0.4798430119302682
1726544329,5.6617760338136e-05,0.5,0.3603892615734784
1726544330,5.696071357476092e-05,1.0,0.9997227676894017
1726544331,5.7507637409711476e-05,1.0,0.9998206869175493
1726544332,5.740066563253795e-05,1.0,0.9953075824793249
1726544333,5.7348984703443785e-05,1.0,0.6227117259165571
1726544334,5.7348984703443785e-05,1.0,0.9955124101620734
1726544335,5.7348984703443785e-05,1.0,0.9305735840077012
1726544336,5.7348984703443785e-05,1.0,0.8312227229037464
1726544337,5.7348984703443785e-05,1.0,0.7757247631128261
1726544338,5.7348984703443785e-05,1.0,0.7671673120212862
1726544339,5.7348984703443785e-05,1.0,0.8074719843858239
1726544340,5.7348984703443785e-05,1.0,0.9983866209188401
1726544341,5.7348984703443785e-05,1.0,0.997065704111932
1726544342,5.777299929100246e-05,1.0,0.9985705723751246
1726544343,5.734897388499958e-05,0.5,0.9963757075684615
1726544344,5.708235235346154e-05,0.5,0.8258841426800945
1726544345,5.6845086313176226e-05,0.5,0.7449848021196452
1726544346,5.690082638273859e-05,0.5,0.4027837044298667
1726544347,5.688315981029125e-05,0.5,0.5328197496111544
1726544348,5.662785251761584e-05,0.5,0.149822966709174
1726544349,5.686302306402035e-05,0.5,0.6004192722785537
1726544350,5.679616274239425e-05,0.5,0.632463599873396
1726544351,5.635188269378193e-05,0.5,0.2946700293752942
1726544352,5.635188269378193e-05,0.5,0.776320236708155
1726544353,5.6761699092788915e-05,0.5,0.7281779450790127
1726544354,5.665069156694954e-05,0.5,0.6757507312658135
1726544355,5.6728020866612254e-05,0.5,0.6881001062177504
1726544356,5.6631056909054e-05,0.5,0.7765269028802817
1726544357,5.6880245263180666e-05,0.5,0.5934547690656621
1726544358,5.6880245263180666e-05,0.5,0.4703047467748886
1726544359,5.6880245263180666e-05,0.5,0.18068870257404335
1726544360,5.675031191017797e-05,0.5,0.5490246036141228
1726544361,5.6751523423731996e-05,0.5,0.1729573066862913
1726544362,5.6751523423731996e-05,0.5,0.425032546031602
1726544363,5.6723507579149175e-05,0.5,0.43493795135247676
1726544364,5.6734619638193975e-05,0.5,0.5279812786063919
1726544365,5.674716807514491e-05,0.5,0.4075108671859629
1726544366,5.674716807514491e-05,0.5,0.5887998916490538
1726544367,5.6768362052150924e-05,0.5,0.016751038403601592
1726544368,5.6768362052150924e-05,0.5,0.11747557534990692
1726544369,5.721332053479586e-05,0.5,0.5077738488975599
1726544370,5.6730616866666763e-05,0.5,0.2042176437357628
1726544371,5.7033051087697265e-05,0.5,0.455008417870865
1726544372,5.7033051087697265e-05,0.5,0.6110461749511044
1726544373,5.7033051087697265e-05,0.5,0.9998913683402169
1726544374,5.695305044058931e-05,0.5,0.37251735073034614
1726544375,5.695305044058931e-05,0.5,0.7901002825417845
1726544376,5.695305044058931e-05,0.5,0.5624493802692135
1726544377,5.680912491758075e-05,0.5,0.726852967719877
1726544378,5.671035916023606e-05,0.5,0.4050643299536578
1726544379,5.671035916023606e-05,0.5,0.09402837032895586
1726544380,5.6702845368947946e-05,0.5,0.5027311245901224
1726544381,5.6702845368947946e-05,0.5,0.521272118665395
1726544382,5.670221271548313e-05,0.5,0.2605127344149189
1726544383,5.6686584201284264e-05,0.5,0.6757087414981743
1726544384,5.6686584201284264e-05,0.5,0.394075124376812
1726544385,5.6686584201284264e-05,0.5,0.2674025440142966
1726544386,5.669247209996818e-05,0.5,0.6194097450627168
1726544387,5.669247209996818e-05,0.5,0.6687935339620441
1726544388,5.673506798537035e-05,0.5,0.3977164230119793
1726544389,5.673506798537035e-05,0.5,0.2661448732860525
1726544390,5.670980113752248e-05,0.5,0.5655512327799909
1726544391,5.6658014038245405e-05,0.5,0.17348464415262166
1726544392,5.6658014038245405e-05,0.5,0.3795394493922949
1726544393,5.6658014038245405e-05,0.5,0.32193165297740617
1726544394,5.6658014038245405e-05,0.5,0.2588691327141272
1726544395,5.6658014038245405e-05,0.5,0.8220462204064697
1726544396,5.6658014038245405e-05,0.5,0.6675509297735077
1726544397,5.666035030030696e-05,0.5,0.8079057794487813
1726544398,5.666035030030696e-05,0.5,0.4847399830545609
1726544399,5.6687175014124525e-05,0.5,0.8719629355990901
1726544400,5.666808775169456e-05,0.5,0.00023999528183309043
1726544401,5.666808775169456e-05,0.5,0.48533096674694404
1726544402,5.666808775169456e-05,0.5,0.25717722761955847
1726544403,5.666808775169456e-05,0.5,0.5237852771894718
1726544404,5.666928245712942e-05,0.5,0.23103656466354533
1726544405,5.666928245712942e-05,0.5,0.3270982969347592
1726544406,5.666928245712942e-05,0.5,0.890475034330905
1726544407,5.666928245712942e-05,0.5,0.28479786281754754
1726544408,5.666928245712942e-05,0.5,0.31686486413911263
1726544409,5.666928245712942e-05,0.5,0.4360681756074555
1726544410,5.666928245712942e-05,0.5,0.3158922542518682
1726544411,5.666928245712942e-05,0.5,0.3110895528083072
1726544412,5.666607991691362e-05,0.5,0.6137875449566743
1726544413,5.6751336060963846e-05,0.5,0.660593213889266
1726544414,5.6751336060963846e-05,0.5,0.655368037254254
1726544415,5.6751336060963846e-05,0.5,0.26948169612886663
1726544416,5.6751336060963846e-05,0.5,0.33222376337086656
1726544417,5.6751336060963846e-05,0.5,0.9984382527624749
1726544418,5.654318354699632e-05,0.5,0.5324670319366982
1726544419,5.654318354699632e-05,0.5,0.5359737744930243
1726544420,5.69046654805892e-05,0.5,0.8119267219490375
1726544421,5.6820845206291784e-05,0.5,0.1569730426166578
1726544422,5.6820845206291784e-05,0.5,0.6735048687518235
1726544423,5.6820845206291784e-05,0.5,0.6805358780794711
1726544424,5.6820845206291784e-05,0.5,0.0029203663195350987
1726544425,5.698765350454993e-05,0.5,0.4120772960998842
1726544426,5.698765350454993e-05,0.5,0.32680379122541636
1726544427,5.684661790047665e-05,0.5,0.5525825010329785
1726544428,5.672361715993964e-05,0.5,0.1698186346150783
1726544429,5.672361715993964e-05,0.5,0.4118883058073239
1726544430,5.6927980940341534e-05,0.5,0.5670373011592164
1726544431,5.652462264635855e-05,0.5,0.6047893542885258
1726544432,5.651867180155349e-05,0.5,0.5054243264063762
1726544433,5.651867180155349e-05,0.5,0.3580353603053831
1726544434,5.651867180155349e-05,0.5,0.25153276019821125
1726544435,5.651867180155349e-05,0.5,0.6239510027789268
1726544436,5.651867180155349e-05,0.5,0.6041940582662502
1726544437,5.651867180155349e-05,0.5,0.7124098133963257
1726544438,5.6550957661455635e-05,0.5,0.4081402645106591
1726544439,5.6550957661455635e-05,0.5,0.24882988459102104
1726544440,5.6550957661455635e-05,0.5,0.9025810176064774
1726544441,5.6550957661455635e-05,0.5,0.1930088451329539
1726544442,5.6550957661455635e-05,0.5,0.6028261416047235
1726544443,5.6596445045458695e-05,0.5,0.6484113995389764
1726544444,5.660487596068224e-05,0.5,0.3481905328917786
1726544445,5.657491914712872e-05,0.5,0.722429546409537
1726544446,5.657491914712872e-05,0.5,0.023261740350142168
1726544447,5.657491914712872e-05,0.5,0.9988798038384114
1726544448,5.6572430586352896e-05,0.5,0.42286916556070775
1726544449,5.662163815532558e-05,0.5,0.1331104943104418
1726544450,5.662163815532558e-05,0.5,0.82828803775023
1726544451,5.662163815532558e-05,0.5,0.5378166866655938
1726544452,5.662163815532558e-05,0.5,0.8109389000660608
1726544453,5.662163815532558e-05,0.5,0.16293949393700363
1726544454,5.662163815532558e-05,0.5,0.4380960229592376
1726544455,5.662163815532558e-05,0.5,0.24535193375836267
1726544456,5.6647593118981685e-05,0.5,0.4050449609955002
1726544457,5.6647593118981685e-05,0.5,0.6993438880058964
1726544458,5.6647593118981685e-05,0.5,0.999707574397285
1726544459,5.6647593118981685e-05,0.5,0.5187026684551028
1726544460,5.662484831410484e-05,0.5,0.2936745110164987
1726544461,5.6782263551158395e-05,0.5,0.32365226394451674
1726544462,5.6782263551158395e-05,0.5,0.4557304522858194
1726544463,5.6782263551158395e-05,0.5,0.04580987022411748
1726544464,5.6782263551158395e-05,0.5,0.6060372258286174
1726544465,5.706496796478081e-05,0.5,0.4509548688262968
1726544466,5.6638843271781365e-05,0.5,0.37633493115044675
1726544467,5.6638843271781365e-05,0.5,0.9978197009397313
1726544468,5.6638843271781365e-05,0.5,0.664130095665282
1726544469,5.6638843271781365e-05,0.5,0.5748741464822655
1726544470,5.679452947731474e-05,0.5,0.26227808594225915
1726544471,5.691365793859195e-05,0.5,0.9965432062513319
1726544472,5.6876007807259805e-05,0.5,0.5346939044961158
1726544473,5.666871142657129e-05,0.5,0.21784274876360912
1726544474,5.666871142657129e-05,0.5,0.4377202006970292
1726544475,5.666871142657129e-05,0.5,0.4576469669762878
1726544476,5.6882801724587524e-05,0.5,0.4304527976124685
1726544477,5.6653716253984266e-05,0.5,0.6568735300869932
1726544478,5.6653716253984266e-05,0.5,0.3506941088236992
1726544479,5.6653716253984266e-05,0.5,0.28495231109519514
1726544480,5.6653716253984266e-05,0.5,0.9038547430962693
1726544481,5.669275384335516e-05,0.5,0.7903676727547416
1726544482,5.669275384335516e-05,0.5,0.339067407307238
1726544483,5.669275384335516e-05,0.5,0.6856396518413922
1726544484,5.669275384335516e-05,0.5,0.5329213803811347
1726544485,5.669275384335516e-05,0.5,0.551715627031111
1726544486,5.669275384335516e-05,0.5,0.6276205434811827
1726544487,5.664528458337662e-05,0.5,0.41894575653736993
1726544488,5.664528458337662e-05,0.5,0.9383617594405991
1726544489,5.666475792299037e-05,0.5,0.3287806765730954
1726544490,5.667002056203859e-05,0.5,0.2635218444918321
1726544491,5.667002056203859e-05,0.5,0.7235419276529235
1726544492,5.6668758595737707e-05,0.5,0.48834934590566126
1726544493,5.6655043664406975e-05,0.5,0.05701129581321901
1726544494,5.661771437822722e-05,0.5,0.3543796497799705
1726544495,5.661771437822722e-05,0.5,0.5997271440996684
1726544496,5.662221697581908e-05,0.5,0.02521982501306025
1726544497,5.662221697581908e-05,0.5,0.2387124373109556
1726544498,5.662221697581908e-05,0.5,0.8073143367469162
1726544499,5.662221697581908e-05,0.5,0.3894664271524695
1726544500,5.664828486955338e-05,0.5,0.2720355824991907
1726544501,5.664828486955338e-05,0.5,0.6623904270178096
1726544502,5.664828486955338e-05,0.5,0.6360324007629119
1726544503,5.664828486955338e-05,0.5,0.6007010627547149
1726544504,5.664828486955338e-05,0.5,0.5285253801293864
1726544505,5.664828486955338e-05,0.5,0.8794499562741531
1726544506,5.664828486955338e-05,0.5,0.3081474838803768
1726544507,5.664828486955338e-05,0.5,0.5560567324034007
1726544508,5.664828486955338e-05,0.5,0.793347552409185
1726544509,5.664828486955338e-05,0.5,0.9891572383424573
1726544510,5.664828486955338e-05,0.5,0.30050975672388003
1726544511,5.664828486955338e-05,0.5,0.9961299104178817
1726544512,5.664828486955338e-05,0.5,0.9394710920723963
1726544513,5.664828486955338e-05,0.5,0.3305298096388427
1726544514,5.7255039715812236e-05,1.0,0.8410170155083015
1726544515,5.787331897998759e-05,1.0,0.3877474476975684
1726544516,5.770244238563115e-05,1.0,0.991151003152045
1726544517,5.770244238563115e-05,1.0,0.9986506439914931
1726544518,5.770244238563115e-05,1.0,0.995816198689797
1726544519,5.770244238563115e-05,1.0,0.8318353166063013
1726544520,5.770244238563115e-05,1.0,0.9971712331155834
1726544521,5.780068724415502e-05,1.0,0.9987416874243743
1726544522,5.823142487780084e-05,1.0,0.9957359946231544
1726544523,5.764230228591118e-05,1.0,0.9771773045139064
1726544524,5.764230228591118e-05,1.0,0.88137109303954
1726544525,5.764230228591118e-05,1.0,0.9982245047752568
1726544526,5.764230228591118e-05,1.0,0.9102908952875606
1726544527,5.764230228591118e-05,1.0,0.7602371139802504
1726544528,5.764230228591118e-05,1.0,0.9996155484856691
1726544529,5.764230228591118e-05,1.0,0.6600563443407546
1726544530,5.778162683153156e-05,1.0,0.9989901512293057
1726544531,5.778162683153156e-05,1.0,0.9974513497163368
1726544532,5.778162683153156e-05,1.0,0.9996642884786896
1726544533,5.768194151848808e-05,0.5,0.5108985469717302
1726544534,5.768194151848808e-05,0.5,0.11383972697330191
1726544535,5.768194151848808e-05,0.5,0.37480687761506215
1726544536,5.768194151848808e-05,0.5,0.16457827360222993
1726544537,5.768194151848808e-05,0.5,0.31223720227189866
1726544538,5.768194151848808e-05,0.5,0.060042345374777345
1726544539,5.768194151848808e-05,0.5,0.013244129373262886
1726544540,5.768194151848808e-05,0.5,0.9997415816352329
1726544541,5.768194151848808e-05,0.5,0.986333374607088
1726544542,5.768194151848808e-05,0.5,0.6250727251371769
1726544543,5.768194151848808e-05,0.5,0.5725898164021401
1726544544,5.7521303214464306e-05,0.5,0.7446187121267307
1726544545,5.753519323811439e-05,0.5,0.14667050753711516
1726544546,5.753519323811439e-05,0.5,0.08786537684947703
1726544547,5.7555729140046884e-05,0.5,0.510199211906035
1726544548,5.750134801278289e-05,0.5,0.4709617402981052
1726544549,5.750134801278289e-05,0.5,0.5564888399292687
1726544550,5.7496587690724556e-05,0.5,0.16227351321280664
1726544551,5.7496587690724556e-05,0.5,0.5042288528898288
1726544552,5.7500766234199017e-05,0.5,0.32305506768491254
1726544553,5.7500766234199017e-05,0.5,0.9990374589215005
1726544554,5.7500766234199017e-05,0.5,0.11449081279635015
1726544555,5.7476670516464844e-05,0.5,0.4463728673227445
1726544556,5.7476670516464844e-05,0.5,0.7103362027532802
1726544557,5.7476670516464844e-05,0.5,0.35338580392051877
1726544558,5.7476670516464844e-05,0.5,0.38379540313557825
1726544559,5.7476670516464844e-05,0.5,0.5270108118655302
1726544560,5.7476670516464844e-05,0.5,0.44219800182572166
1726544561,5.750879245156605e-05,1.0,0.8897813115282894
1726544562,5.750879245156605e-05,1.0,0.9600173784027058
1726544563,5.750879245156605e-05,1.0,0.789649553316239
1726544564,5.750879245156605e-05,1.0,0.7315999920263381
1726544565,5.7615887597308305e-05,1.0,0.837278837794605
1726544566,5.7615887597308305e-05,1.0,0.6251138993757732
1726544567,5.770790379056857e-05,0.5,0.872600170321572
1726544568,5.770790379056857e-05,0.5,0.9961419905313078
1726544569,5.770790379056857e-05,0.5,0.4089757059352862
1726544570,5.770790379056857e-05,0.5,0.9732082281433576
1726544571,5.770790379056857e-05,0.5,0.337022373790204
1726544572,5.74051872196958e-05,1.0,0.9977358426684902
1726544573,5.74051872196958e-05,1.0,0.9987805477901622
1726544574,5.74051872196958e-05,1.0,0.9994753594820038
1726544575,5.74051872196958e-05,1.0,0.9994960402350784
1726544576,5.773684299447062e-05,0.5,0.4385026238644916
1726544577,5.773684299447062e-05,0.5,0.34623012049883606
1726544578,5.745400332322777e-05,0.5,0.3814094569797756
1726544579,5.755888237734928e-05,0.5,0.2883318054995453
1726544580,5.755888237734928e-05,0.5,0.5663217413483389
1726544581,5.740250468706265e-05,0.5,0.8187459620940344
